id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
1682,-1605.2288293269091,339.47077267087406,12,1640.7315441594944,1334,0
1683,954.6201333939026,-1335.0282397458893,12,1641.2190591142914,1331,0
1684,197.95020685340108,1629.7287245448842,12,1641.7064292984905,1337,0
1685,-1247.198291272889,-1068.3147580399636,12,1642.1936548409874,1342,0
1686,1641.768265516921,-54.744518826642604,12,1642.6807358704855,1330,0
1687,-1173.9573236314,1149.7061373638921,12,1643.1676725154985,1338,0
1688,89.05063124687759,-1641.24038004021,12,1643.6544649043485,1337,0
1689,1043.2875852276973,1270.7285369069828,12,1644.141113165169,1329,0
1690,-1628.1342148316594,-232.33376529143442,12,1644.627617425902,1334,0
1691,1357.8761444237425,-928.7477463794522,12,1645.1139778143033,1334,0
1692,-374.0060262365955,1602.5353326334841,12,1645.600194457937,1331,0
1693,-806.9549452743428,-1434.720779907116,12,1646.0862674841803,1340,0
1694,1564.6251701296885,512.9796068038601,12,1646.5721970202217,1341,0
1695,-1500.661259527906,678.8341359655675,12,1647.057983193063,1329,0
1696,648.1861034969834,-1514.6797599603021,12,1647.543626129518,1335,0
1697,545.3598767041912,1555.1792838387441,12,1648.0291259562132,1331,0
1698,-1453.06772576975,-778.5847316293367,12,1648.51448279959,1333,0
1699,1597.843509606225,-407.5489158484669,12,1648.9996967859029,1331,0
1700,-903.1703382124188,1380.24756481338,12,1649.4847680412208,1341,0
1701,-266.4524454947842,-1628.3129595657738,12,1649.969696691427,1340,0
1702,1296.7642381288354,1020.9811510062959,12,1650.4544828622204,1339,0
1703,-1646.3397431680924,123.1480818576572,12,1650.9391266791154,1336,0
1704,1131.1062039845845,-1203.2450936145904,12,1651.4236282674415,1333,0
1705,-21.268366408430623,1651.7710666403855,12,1651.9079877523445,1329,0
1706,-1100.395152505313,-1232.692381879116,12,1652.3922052587877,1332,0
1707,1644.5505161124292,165.69127905337373,12,1652.876280911551,1337,0
1708,-1324.9510293247372,988.9917946531807,12,1653.3602148352306,1327,0
1709,309.01369013746535,-1624.7186031148983,12,1653.8440071542418,1335,0
1710,869.8788826777158,1407.1640734013106,12,1654.3276579928174,1334,0
1711,-1592.4125674048876,-450.1357741515046,12,1654.8111674750082,1333,0
1712,1478.6896120433328,-743.9603693982214,12,1655.294535724685,1335,0
1713,-587.9732872990029,1547.8654377635041,12,1655.7777628655363,1335,0
1714,-612.1934369786412,-1538.9669248298605,12,1656.260849021071,1337,0
1715,1491.4043571050083,721.4658991305109,12,1656.7437943146188,1336,0
1716,-1587.5208670480988,475.5812198634978,12,1657.2265988693277,1332,0
1717,849.5853505016817,-1423.44818388761,12,1657.7092628081682,1334,0
1718,335.16516683702935,1623.965612609795,12,1658.1917862539303,1339,0
1719,-1344.5043873819445,-971.3433750794318,12,1658.6741693292265,1338,0
1720,1648.0077163549242,-192.01710037032603,12,1659.1564121564911,1329,0
1721,-1085.7993233624538,1255.1652597907723,12,1659.6385148579795,1338,0
1722,-47.2310338109314,-1659.4484714642845,12,1660.1204775557705,1336,0
1723,1156.1034734808225,1192.067430393758,12,1660.6023003717658,1328,0
1724,-1658.1855430820538,-98.0851911028099,12,1661.0839834276894,1330,0
1725,1289.323671008264,-1048.067016644343,12,1661.5655268450896,1329,0
1726,-242.81838246975252,1644.2138647799964,12,1662.0469307453382,1335,0
1727,-931.8735455147435,-1376.8121495577318,12,1662.5281952496327,1333,0
1728,1617.6257901346075,385.8585273016351,12,1663.0093204789923,1331,0
1729,-1453.8509745652664,808.4041957805666,12,1663.4903065542642,1335,0
1730,526.1073060868334,-1578.6104973938486,12,1663.971153596119,1337,0
1731,678.5969000398924,1519.8375726557917,12,1664.4518617250549,1336,0
1732,-1527.45265093763,-662.486527518565,12,1664.932431061393,1334,0
1733,1574.2534003577814,-543.4392619805483,12,1665.412861725284,1336,0
1734,-793.9464186011668,1464.5303289418014,12,1665.893153836704,1334,0
1735,-403.96104143032386,-1616.668016943036,12,1666.373307515456,1333,0
1736,1390.3122322954248,919.4737063830119,12,1666.8533228811707,1331,0
1737,-1646.742486330591,261.22630746872045,12,1667.3332000533064,1337,0
1738,1038.0994290898877,-1305.3541953520696,12,1667.8129391511507,1332,0
1739,116.32531940381745,1664.2320811910818,12,1668.2925402938179,1331,0
1740,-1210.2950244752892,-1148.9064164371086,12,1668.7720036002522,1337,0
1741,1668.9882677100452,29.633802425992943,12,1669.2513291892267,1338,0
1742,-1251.0363813674162,1105.8516955248206,12,1669.7305171793441,1334,0
1743,175.5335523823826,-1660.9599549621964,12,1670.209567689037,1336,0
1744,992.8139463833902,1343.6965683764465,12,1670.688480836568,1335,0
1745,-1640.1939984716455,-320.25559694967916,12,1671.1672567400306,1330,0
1746,1426.1659069263271,-872.0383053060262,12,1671.645895517349,1329,0
1747,-462.68934830900497,1606.8349532423633,12,1672.1243972862785,1335,0
1748,-744.4416002482378,-1497.800622185691,12,1672.602762164406,1330,0
1749,1561.124077295232,601.7404883245854,12,1673.08099026915,1334,0
1750,-1558.0392594428167,610.9939983624057,12,1673.5590817177624,1334,0
1751,736.3393775082915,-1503.3975924986382,12,1674.0370366273262,1337,0
1752,472.7116285119027,1606.4070829866332,12,1674.5148551147581,1333,0
1753,-1434.0842151846532,-865.4492843363021,12,1674.9925372968085,1336,0
1754,1642.519815004194,-330.64884291131,12,1675.4700832900598,1334,0
1755,-988.0743715963433,1353.7019746585622,12,1675.9474932109297,1334,0
1756,-185.8901768331659,-1666.0866850668167,12,1676.4247671756702,1336,0
1757,1262.8543431926832,1103.2673782358365,12,1676.9019053003667,1345,0
1758,-1676.9127660321608,39.54206770475615,12,1677.3789077009403,1333,0
1759,1210.136937447265,-1162.2257064037751,12,1677.8557744931475,1331,0
1760,-107.27560316627071,1674.9005776359722,12,1678.3325057925802,1329,0
1761,-1052.5762080060267,-1307.8544744502935,12,1678.8091017146648,1341,0
1762,1660.050944643548,253.43808156641248,12,1679.2855623746664,1331,0
1763,-1395.6606305902806,934.7360077692208,12,1679.7618878876854,1333,0
1764,397.82435844218804,-1632.4631021343366,12,1680.2380783686579,1334,0
1765,809.5989960568752,1472.871163946019,12,1680.7141339323593,1338,0
1766,-1592.3340462598635,-539.3257690132108,12,1681.1900546934007,1333,0
1767,1538.882280598929,-678.1160125366747,12,1681.6658407662326,1333,0
1768,-676.854506959098,1539.9571346012056,12,1682.141492265142,1338,0
1769,-541.2876205126709,-1593.1753550314952,12,1682.6170093042563,1329,0
1770,1475.7199460131008,809.3519882838933,12,1683.0923919975398,1333,0
1771,-1635.321002761823,400.15649179548,12,1683.5676404587966,1332,0
1772,935.7970005410915,-1400.1014155332805,12,1684.0427548016705,1333,0
1773,255.79946007605423,1664.9824732485322,12,1684.5177351396453,1329,0
1774,-1313.6682655140066,-1055.2135746764354,12,1684.9925815860436,1334,0
1775,1681.918336278324,-109.31930337664615,12,1685.4672942540299,1329,0
1776,-1166.678518802848,1217.0707595550853,12,1685.9418732566076,1333,0
1777,38.16368170116387,-1685.984440437993,12,1686.4163187066235,1338,0
1778,1111.0378110421416,1269.3285557469692,12,1686.8906307167636,1335,0
1779,-1677.1351278323154,-185.52024954403913,12,1687.364809399556,1332,0
1780,1362.3670091808824,-996.3714830802502,12,1687.8388548673715,1337,0
1781,-331.6208533473647,1655.4236948966166,12,1688.3127672324226,1329,0
1782,-873.9409213226928,-1445.0699865534689,12,1688.786546606764,1331,0
1783,1621.0020949244483,475.3443049522626,12,1689.2601931022941,1331,0
1784,-1516.79201083776,744.6757655911362,12,1689.7337068307538,1339,0
1785,615.5863802965112,-1574.11988374248,12,1690.2070879037276,1335,0
1786,609.5590902328714,1576.9710572849694,12,1690.6803364326447,1339,0
1787,-1515.1224157718511,-751.2683044197128,12,1691.1534525287764,1329,0
1788,1625.13295589095,-469.6199268314153,12,1691.62643630324,1336,0
1789,-881.3450508132233,1444.4483034733491,12,1692.0992878669974,1338,0
1790,-325.9254261501966,-1660.8951251023686,12,1692.572007330855,1332,0
1791,1362.626158838555,1004.8133912567474,12,1693.0445948054648,1333,0
1792,-1683.9696073812793,179.57271901973397,12,1693.5170504013238,1328,0
1793,1120.7196341262945,-1270.2706411170118,12,1693.989374228776,1339,0
1794,31.68053825444411,1694.1653825692192,12,1694.4615663980107,1330,0
1795,-1168.0778403179584,-1228.1669914788195,12,1694.933627019064,1334,0
1796,1691.38994050489,116.61933441271447,12,1695.4055562018193,1333,0
1797,-1326.3225180000095,1056.8200311529463,12,1695.877354056006,1333,0
1798,264.19073097628694,-1675.6501000108033,12,1696.3490206912018,1334,0
1799,937.3398369532036,1414.4235681225553,12,1696.820556216832,1337,0
1800,-1647.052067130715,-409.90180307048973,12,1697.29196074217,1333,0
1801,1491.7837212585723,-810.5438476652115,12,1697.7632343763364,1332,0
1802,-552.6337044275741,1605.8007313271025,12,1698.2343772283027,1335,0
1803,-677.3957402642965,-1557.798129114227,12,1698.705389406886,1333,0
1804,1552.1982041917058,691.2891832685099,12,1699.1762710207556,1334,0
1805,-1611.9482434365839,538.9089537961969,12,1699.6470221784286,1326,0
1806,824.8010186293167,-1486.6416110374557,12,1700.1176429882728,1338,0
1807,396.13897473044983,1653.805887249017,12,1700.5881335585052,1333,0
1808,-1409.6201514822624,-952.1402357505559,12,1701.0584939971936,1340,0
1809,1683.0366376264506,-250.17529135998103,12,1701.5287244122562,1328,0
1810,-1072.3240372806013,1321.7114507600481,12,1701.9988249114626,1336,0
1811,-102.13307858459117,-1699.402493307231,12,1702.4687956024331,1336,0
1812,1223.5772289587408,1184.4233891534095,12,1702.93863659264,1336,0
1813,-1702.7638058945668,-46.8553234483602,12,1703.4083479894068,1336,0
1814,1287.5702025829808,-1115.9583206466186,12,1703.877929899909,1334,0
1815,-195.64907172174549,1693.0804590256246,12,1704.3473824311757,1331,0
1816,-999.6690823668483,-1380.9640566502171,12,1704.816705690087,1338,0
1817,1670.4122856375218,343.1075574673775,12,1705.2858997833764,1334,0
1818,-1463.8784094206949,875.591230216439,12,1705.7549648176318,1330,0
1819,488.0991511020311,-1634.9187192926374,12,1706.223900899293,1335,0
1820,744.6671541435946,1535.6662493978565,12,1706.6927081346541,1333,0
1821,-1586.8576813962056,-629.5098879238182,12,1707.161386629864,1332,0
1822,1595.7651433560698,-607.8927596622472,12,1707.629936490925,1334,0
1823,-766.2520278928847,1526.5837120020776,12,1708.0983578236942,1340,0
1824,-466.309891362895,-1643.7016411797872,12,1708.5666507338835,1337,0
1825,1454.5453577127744,897.2724237132318,12,1709.0348153270606,1336,0
1826,-1679.0950032238857,320.99839586605407,12,1709.5028517086484,1331,0
1827,1021.5606328309337,-1371.2818358929946,12,1709.9707599839244,1334,0
1828,173.06788469314873,1701.6602208689721,12,1710.438540258024,1334,0
1829,-1277.4189999875011,-1138.156710857926,12,1710.9061926359375,1334,0
1830,1711.210306334761,-23.649259897353563,12,1711.3737172225124,1332,0
1831,-1246.1586263058953,1173.6646361220078,12,1711.8411141224528,1336,0
1832,126.1139328149322,-1707.6578333934322,12,1712.3083834403194,1336,0
1833,1060.8031263277178,1344.729239353908,12,1712.7755252805314,1334,0
1834,-1691.0157163505742,-275.07425734763814,12,1713.2425397473646,1334,0
1835,1433.1027906549955,-939.6895186266917,12,1713.709426944953,1334,0
1836,-422.0891798513534,1661.397220490155,12,1714.17618697729,1333,0
1837,-811.2430488084042,-1510.5908498862439,12,1714.6428199482245,1334,0
1838,1619.015203067286,566.0298333453769,12,1715.1093259614677,1337,0
1839,-1576.5876778361371,676.4401629821056,12,1715.5757051205874,1330,0
1840,705.7896870801557,-1564.1805898333146,12,1716.041957529011,1334,0
1841,536.307093871919,1630.5749602709643,12,1716.5080832900264,1332,0
1842,-1497.300097946666,-840.2930540525161,12,1716.9740825067806,1333,0
1843,1672.1258765953287,-391.9120473018197,12,1717.4399552822802,1331,0
1844,-968.5033712540531,1418.8732219157334,12,1717.9057017193932,1323,0
1845,-244.35705836857719,-1700.9084713838822,12,1718.3713219208469,1332,0
1846,1329.4885048846168,1089.4311889145026,12,1718.8368159892318,1328,0
1847,-1716.6883021738731,94.7695793985828,12,1719.3021840269964,1332,0
1848,1202.1418071375072,-1229.8191230958187,12,1719.767426136453,1334,0
1849,-55.70613609124434,1719.3303424303847,12,1720.2325424197743,1338,0
1850,-1120.617816632874,-1305.7625010104134,12,1720.697532978995,1332,0
1851,1708.800124286187,205.91778757434332,12,1721.162397916013,1332,0
1852,-1399.4892783159592,1002.7112046240812,12,1721.6271373325874,1334,0
1853,354.7138528525429,-1685.1641114723825,12,1722.0917513303407,1333,0
1854,876.9935278340057,1482.5931175266073,12,1722.5562400107576,1330,0
1855,-1648.5892987500717,-500.95241694870174,12,1723.0206034751875,1333,0
1856,1554.4256376826904,-744.4198660129657,12,1723.484841824842,1341,0
1857,-643.5099368514459,1599.3420400819355,12,1723.9489551607958,1335,0
1858,-605.9988814533971,-1614.4241560622263,12,1724.4129435839898,1336,0
1859,1537.7861137004925,781.2898748287577,12,1724.8768071952268,1329,0
1860,-1662.1160941984858,462.78514389116833,12,1725.3405460951758,1332,0
1861,913.2311339630135,-1464.38003809142,12,1725.8041603843699,1335,0
1862,315.8710951600685,1697.1226977571123,12,1726.2676501632068,1339,0
1863,-1379.673658670696,-1038.3162310058603,12,1726.73101553195,1333,0
1864,1719.1620410102182,-166.37871483330272,12,1727.194256590729,1333,0
1865,-1155.579143596512,1284.3040305491343,12,1727.657373439537,1332,0
1866,-15.450950444738309,-1728.0512921005425,12,1728.1203661782358,1329,0
1867,1178.9906282038896,1264.112771317258,12,1728.5832349065522,1335,0
1868,-1723.7082209328564,-135.7570222437398,12,1729.045979724079,1335,0
1869,1363.075952957058,-1064.5299180719198,12,1729.5086007302768,1329,0
1870,-286.0866420889788,1706.1519373192564,12,1729.9710980244727,1335,0
1871,-941.7893350050405,-1451.6999856963434,12,1730.4334717058614,1335,0
1872,1675.5028528955265,434.3848408254497,12,1730.8957218735043,1336,0
1873,-1529.2945956883664,811.7007081420809,12,1731.3578486263316,1336,0
1874,579.5128886905608,-1631.98186627227,12,1731.819852063141,1323,0
1875,675.2531860249851,1595.2533136662362,12,1732.2817322825983,1339,0
1876,-1575.9087768414947,-720.3551395485038,12,1732.7434893832383,1337,0
1877,1649.0582137186868,-533.4857146793469,12,1733.2051234634637,1334,0
1878,-855.8276083433788,1507.6999385810336,12,1733.6666346215468,1331,0
1879,-387.4791258655946,-1690.2839782173985,12,1734.1280229556294,1336,0
1880,1427.865171040188,984.8863149269433,12,1734.589288563722,1328,0
1881,-1718.6012570075447,238.34789575762272,12,1735.0504315437058,1328,0
1882,1106.5353300281495,-1337.0039504053439,12,1735.5114519933313,1334,0
1883,87.23163689728877,1733.7792943521442,12,1735.9723500102184,1333,0
1884,-1235.800909090087,-1219.8344613479792,12,1736.4331256918592,1328,0
1885,1735.6878027087134,64.71361161454719,12,1736.8937791356154,1334,0
1886,-1323.9065204574972,1125.0206776278037,12,1737.35431043872,1332,0
1887,216.32422911355596,-1724.298068171053,12,1737.8147196982768,1333,0
1888,1005.5021077247155,1417.9441143293182,12,1738.275007011261,1332,0
1889,-1699.6832782857325,-366.4379258699421,12,1738.7351724745204,1337,0
1890,1501.2159089191694,-878.151920118605,12,1739.1952161847732,1335,0
1891,-513.902654815601,1662.0180689070373,12,1739.6551382386108,1333,0
1892,-743.9378253460075,-1573.0723162078257,12,1740.1149387324965,1334,0
1893,1611.5772927402202,657.5854541609806,12,1740.5746177627664,1335,0
1894,-1632.9505604842195,603.8811696139184,12,1741.0341754256292,1335,0
1895,796.3811530202033,-1548.7340181949291,12,1741.4936118171665,1331,0
1896,459.049161669248,1680.3790843648228,12,1741.952927033334,1330,0
1897,-1473.9567730828828,-929.220873142169,12,1742.41212116996,1334,0
1898,1714.981260066698,-310.54673983160774,12,1742.8711943227472,1333,0
1899,-1055.0802613387445,1387.8060535007642,12,1743.3301465872719,1329,0
1900,-159.50814117695415,-1736.4783767436534,12,1743.7889780589853,1333,0
1901,1290.9301238963037,1172.9873891978013,12,1744.2476888332117,1335,0
1902,-1744.6918802164664,7.088237209056963,12,1744.7062790051511,1331,0
1903,1282.03025915403,-1184.0601397789937,12,1745.1647486698785,1337,0
1904,-145.54629778584842,1739.5448471369841,12,1745.6230979223437,1335,0
1905,-1068.0046297647887,-1381.3638589455627,12,1746.0813268573718,1331,0
1906,1721.0626814784946,297.22591815326814,12,1746.5394355696637,1338,0
1907,-1470.2167098872903,943.643378596062,12,1746.9974241537966,1336,0
1908,446.7871696696743,-1689.3730271963504,12,1747.4552927042223,1332,0
1909,811.9207574158079,1547.8968582167681,12,1747.9130413152711,1333,0
1910,-1644.7048969078319,-593.0816150306782,12,1748.3706700811472,1332,0
1911,1613.7972629867952,-673.8385518626313,12,1748.8281790959338,1330,0
1912,-734.9846535464593,1587.387022452682,12,1749.28556845359,1333,0
1913,-530.4483424572516,-1667.4005385582534,12,1749.742838247952,1335,0
1914,1517.845439169484,871.4041673026334,12,1750.1999885727346,1340,0
1915,-1708.2830146527679,382.8434952416607,12,1750.6570195215281,1340,0
1916,1001.2889273050001,-1436.6003216122435,12,1751.1139311878023,1328,0
1917,232.15082368157067,1736.1180821199832,12,1751.5707236649055,1336,0
1918,-1344.2620941908874,-1123.636694898102,12,1752.0273970460623,1331,0
1919,1750.6787980191216,-79.52198542744925,12,1752.4839514243774,1339,0
1920,-1237.5019560172198,1241.5268458046146,12,1752.9403868928343,1335,0
1921,73.87532037098059,-1751.839729267516,12,1753.3967035442947,1340,0
1922,1129.1710829050817,1342.0032285844043,12,1753.8529014715002,1328,0
1923,-1739.5780199268534,-226.86628790406098,12,1754.308980767071,1339,0
1924,1436.3298865708095,-1008.045860535861,12,1754.7649415235076,1336,0
1925,-378.2780033192681,1713.9736731364305,12,1755.2207838331904,1331,0
1926,-879.0703357060628,-1519.7484478957792,12,1755.6765077883795,1332,0
1927,1675.209044716423,526.9484381799509,12,1756.1321134812154,1329,0
1928,-1591.6082773903183,743.2247919321737,12,1756.5876010037186,1325,0
1929,671.7353687978215,-1623.567551506883,12,1757.0429704477922,1332,0
1930,601.5431878884071,1651.3466604880552,12,1757.4982219052172,1334,0
1931,-1559.4316035336717,-811.5251529684097,12,1757.9533554676584,1336,0
1932,1698.4932080869035,-455.1052868102706,12,1758.4083712266613,1336,0
1933,-945.2412966615188,1483.2797750544737,12,1758.8632692736521,1328,0
1934,-305.0284265698254,-1732.6735581131077,12,1759.3180496999398,1332,0
1935,1395.6832353906814,1071.852744759932,12,1759.7727125967149,1339,0
1936,-1753.612344677423,152.45899315865523,12,1760.22725805505,1340,0
1937,1190.381831987938,-1297.301466149268,12,1760.6816861659008,1337,0
1938,-1.4363373461683122,1761.1354113000589,12,1761.1359970201052,1332,0
1939,-1188.8772969388851,-1299.9118327114686,12,1761.5901907083835,1334,0
1940,1755.1712504540592,155.47952141531093,12,1762.0442673213406,1334,0
1941,-1399.59405130479,1071.2312969439627,12,1762.4982269494626,1335,0
1942,308.49016705061393,-1735.7516575919162,12,1762.9520696831212,1334,0
1943,945.2555646989431,1488.6543982421447,12,1763.4057956125696,1337,0
1944,-1703.011593832188,-459.2945800607174,12,1763.8594048279474,1334,0
1945,1566.3994009603762,-811.9069630634873,12,1764.3128974192757,1323,0
1946,-606.7347682906347,1657.1882575456868,12,1764.7662734764624,1328,0
1947,-672.1998507024507,-1632.2216028210153,12,1765.2195330892985,1335,0
1948,1598.6193711479766,749.6773347183757,12,1765.6726763474594,1335,0
1949,-1685.6043081451016,527.1983652883164,12,1766.1257033405068,1333,0
1950,887.022191113208,-1527.740695429929,12,1766.578614157887,1330,0
1951,378.0083171381309,1726.1256362659115,12,1767.0314088889306,1333,0
1952,-1445.0827896946673,-1017.711025256324,12,1767.4840876228561,1335,0
1953,1753.4618528059316,-225.7687550446011,12,1767.9366504487652,1337,0
1954,-1140.7354565460923,1351.2670417717509,12,1768.3890974556477,1335,0
1955,-71.64326863804101,-1767.3899518948435,12,1768.8414287323778,1337,0
1956,1247.0009976032848,1255.144817133231,12,1769.2936443677177,1338,0
1957,-1767.789468762882,-83.18890629793901,12,1769.745744450315,1336,0
1958,1360.0534985388738,-1133.073025498432,12,1770.197729068705,1336,0
1959,-237.54191155524492,1754.6435080251147,12,1770.649598311309,1340,0
1960,-1010.3463552909151,-1454.647806979533,12,1771.1013522664366,1333,0
1961,1728.0389789719738,390.2323502139436,12,1771.5529910222838,1332,0
1962,-1538.1922743327996,879.7525374688553,12,1772.004514666935,1333,0
1963,540.0883607477725,-1688.1660352538738,12,1772.4559232883619,1331,0
1964,742.2843718402553,1610.0353757982207,12,1772.9072169744247,1336,0
1965,-1635.316722446435,-685.9586119344586,12,1773.3583958128713,1328,0
1966,1669.614609807998,-598.988359415846,12,1773.809459891338,1339,0
1967,-826.7211495194358,1569.8828430609917,12,1774.26040929735,1330,0
1968,-450.9567349018666,-1716.46090058779,12,1774.7112441183212,1334,0
1969,1492.3530545759972,961.292026648349,12,1775.1619644415546,1333,0
1970,-1750.2022889221832,299.3191404697504,12,1775.6125703542425,1339,0
1971,1088.6336516730369,-1403.3092219625112,12,1776.0630619434658,1333,0
1972,145.23400428213478,1770.5668821030672,12,1776.5134392961963,1333,0
1973,-1303.4220519157923,-1207.7627890358376,12,1776.963702499294,1325,0
1974,1777.3850396909113,10.120310417000569,12,1777.41385163951,1332,0
1975,-1317.7581515324541,1193.4460415409526,12,1777.8638868034864,1328,0
1976,165.5545180142296,-1770.5907775556375,12,1778.3138080777535,1341,0
1977,1074.2137795309698,1417.767525324864,12,1778.7636155487328,1336,0
1978,-1750.2223786408404,-319.8775160976441,12,1779.2133093027378,1325,0
1979,1507.0143725997445,-946.6296428793039,12,1779.6628894259723,1330,0
1980,-471.90551416223633,1716.4222049668538,12,1780.1123560045307,1333,0
1981,-811.6629368482212,-1584.8038607180765,12,1780.5617091243987,1334,0
1982,1669.4357115080231,620.4711154773456,12,1781.0109488714552,1338,0
1983,-1650.5282710480788,670.3405302314932,12,1781.4600753314678,1332,0
1984,764.4322824325268,-1609.6096687007682,12,1781.9090885900996,1331,0
1985,523.7390418729306,1703.6717453834892,12,1782.3579887329033,1332,0
1986,-1537.3896064145026,-902.6811165016472,12,1782.806775845324,1334,0
1987,1743.8143328866793,-372.97663789973035,12,1783.255450012701,1331,0
1988,-1034.1523853174212,1453.3164982006801,12,1783.7040113202638,1328,0
1989,-219.20450217462908,-1770.6353058228487,12,1784.152459853137,1330,0
1990,1358.0227104801397,1157.8317312201175,12,1784.6007956963372,1333,0
1991,-1783.915717927041,63.598045039527435,12,1785.049018934774,1327,0
1992,1272.7634980209634,-1252.2272469905135,12,1785.4971296532515,1331,0
1993,-92.65208250457161,1783.5401850273981,12,1785.945127936466,1330,0
1994,-1136.7303242501994,-1378.058115585129,12,1786.3930138690087,1336,0
1995,1769.497873491847,248.34910047719342,12,1786.8407875353641,1329,0
1996,-1472.8989851695721,1012.4073189613181,12,1787.2884490199112,1328,0
1997,402.2992677195703,-1741.8826881257812,12,1787.7359984069237,1331,0
1998,880.2021331313041,1556.5488122224442,12,1788.183435780569,1334,0
1999,-1700.8926572789633,-553.3210355792622,12,1788.6307612249097,1330,0
2000,1628.3553375346312,-741.1200272037431,12,1789.0779748239033,1332,0
2001,-700.2541172782278,1646.8285190738256,12,1789.5250766614029,1332,0
2002,-596.2199756188344,-1687.7564221987354,12,1789.9720668211555,1337,0
2003,1580.0915187974367,841.9684033408911,12,1790.4189453868053,1338,0
2004,-1734.2844467416744,446.60660294035506,12,1790.8657124418903,1337,0
2005,977.3726545698491,-1501.1804335585666,12,1791.3123680698461,1335,0
2006,293.4217619603233,1767.5699900168308,12,1791.758912354003,1329,0
2007,-1410.6878462529958,-1105.422905694506,12,1792.2053453775882,1337,0
2008,1787.3447589305504,-137.83581799914217,12,1792.6516672237246,1332,0
2009,-1225.130514970085,1309.2956966587549,12,1793.0978779754328,1322,0
2010,18.961294064128627,-1793.4437457939443,12,1793.543977715629,1329,0
2011,1197.770143053905,1335.5697976551535,12,1793.9899665271264,1333,0
2012,-1785.8065959907772,-175.76917168785027,12,1794.435844492636,1334,0
2013,1435.8851844251556,-1076.9557730697848,12,1794.881611694766,1335,0
2014,-331.38613586018425,1764.4781746906522,12,1795.327268216021,1341,0
2015,-947.7692075213688,-1525.2978493639582,12,1795.772814138804,1330,0
2016,1729.6083274675382,484.61844120394926,12,1796.2182495454165,1341,0
2017,-1603.1117561880446,811.192145654581,12,1796.6635745180563,1337,0
2018,634.2894343954036,-1681.4508358600197,12,1797.108789138821,1332,0
2019,668.2639045817481,1668.7190757683438,12,1797.5538934897056,1332,0
2020,-1620.3615750841236,-779.2485906249029,12,1797.9988876526036,1331,0
2021,1721.6049327893822,-520.0735096073114,12,1798.4437717093076,1331,0
2022,-918.3803586931435,1546.795887234852,12,1798.8885457415088,1340,0
2023,-367.75139564582076,-1761.3514444881664,12,1799.333209830797,1332,0
2024,1461.3051893415861,1050.6127467356137,12,1799.7777640586628,1331,0
2025,-1787.6410198071821,212.46078297591177,12,1800.2222085064943,1331,0
2026,1174.925582489728,-1364.5328415289878,12,1800.66654325558,1338,0
2027,55.388793133603194,1800.258892936014,12,1801.1107683871085,1327,0
2028,-1257.2093062336078,-1290.358384449689,12,1801.5548839821674,1336,0
2029,1799.09487106137,102.26262719426057,12,1801.9988901217448,1334,0
2030,-1396.0177831752678,1140.146634893254,12,1802.4427868867294,1336,0
2031,259.2859048765207,-1784.144282151072,12,1802.8865743579101,1328,0
2032,1014.2323237190742,1491.0844354104859,12,1803.3302526159762,1330,0
2033,-1755.508114717961,-414.4770912359217,12,1803.7738217415176,1337,0
2034,1574.8193775010795,-880.4225850392027,12,1804.2172818150257,1334,0
2035,-566.6450942614271,1713.3923476978232,12,1804.6606329168928,1337,0
2036,-739.7350852299766,-1646.569768846677,12,1805.1038751274123,1331,0
2037,1658.1064747839723,714.6208213307732,12,1805.547008526779,1336,0
2038,-1705.7739807526273,593.2412043910433,12,1805.9900331950894,1331,0
2039,857.2661622562267,-1590.0612337424245,12,1806.4329492123422,1329,0
2040,442.0578766420802,1751.9659910222845,12,1806.8757566584372,1333,0
2041,-1509.765557338252,-993.4827436222116,12,1807.318455613177,1335,0
2042,1784.7790499154182,-287.3390731923134,12,1807.761046156267,1332,0
2043,-1122.2203870697097,1417.8227684887527,12,1808.203528367313,1335,0
2044,-130.2669931340686,-1803.9485886520738,12,1808.6459023258258,1333,0
2045,1314.9260480765493,1242.4852063866952,12,1809.0881681112173,1329,0
2046,-1809.3143474213084,-27.956970783766476,12,1809.5303258028034,1332,0
2047,1353.3472809699444,-1201.8532094608133,12,1809.9723754798024,1331,0
2048,-186.12142235537908,1800.8217058166558,12,1810.414317221337,1332,0
2049,-1079.4608190756353,-1453.9478464100969,12,1810.8561511064318,1335,0
2050,1778.5222047193843,343.01423778044693,12,1811.297877214016,1341,0
2051,-1543.5059466038422,948.6777075480258,12,1811.7394956229223,1334,0
2052,497.4318561536647,-1742.5732548399565,12,1812.1810064118872,1333,0
2053,810.4979205120642,1621.3244958507287,12,1812.6224096595517,1330,0
2054,-1693.2370333601868,-648.1885133644328,12,1813.063705444461,1338,0
2055,1686.7957039022754,-665.9731625950304,12,1813.5048938450648,1335,0
2056,-794.1253485544618,1630.8785763456624,12,1813.945974939717,1337,0
2057,-516.2047920341664,-1739.405821733664,12,1814.3869488066762,1329,0
2058,1555.9630807723017,934.1193131894704,12,1814.8278155241064,1333,0
2059,-1778.739170998306,362.3354268578478,12,1815.2685751700765,1330,0
2060,1067.091814246847,-1469.052436085034,12,1815.709227822561,1328,0
2061,205.54022661126677,1804.4814255748352,12,1816.1497735594387,1336,0
