id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
399,-1475.0473074943566,1010.0670476031033,8,1787.735998406924,1337,516
400,405.87051248052455,-1743.3499726385394,8,1789.9720668211555,1338,551
401,879.4355718827678,1561.5995244963508,8,1792.205345377588,1333,509
402,-1705.4336118801093,-558.1184421514529,7,1794.435844492636,1332,526
403,1636.566481214651,-741.3839440969134,7,1796.6635745180565,1331,529
404,-706.8297802663637,1654.204238215041,12,1798.8885457415088,1334,511
405,-596.9411355829285,-1699.3120021493887,7,1801.1107683871085,1332,515
406,1589.991493146095,850.8390280911251,7,1803.330252615976,1333,531
407,-1749.2914371807476,447.19063922013714,11,1805.5470085267789,1332,529
408,989.0114100226208,-1513.22715771462,9,1807.7610461562667,1332,549
409,293.26231675246964,1786.0563298991926,10,1809.9723754798026,1331,534
410,-1424.4422881474723,-1120.2518322846847,8,1812.1810064118872,1322,541
411,1809.2583587602555,-136.32384698264374,7,1814.3869488066764,1333,507
412,-1243.5135744384013,1324.2635652268889,9,1816.590212458495,1327,548
413,22.42816022383126,-1818.6525170105954,8,1818.790807102345,1337,522
414,1213.408882320334,1357.8066446685689,7,1820.9887424144058,1337,550
415,-1814.0995031372327,-181.77731628904243,7,1823.184028012532,1338,559
416,1462.205732136695,-1092.6822030703127,7,1825.3766734567416,1333,549
417,-340.49680241359465,1795.5672996426833,8,1827.5666882497067,1335,516
418,-962.967725589592,-1555.857692551863,8,1829.7540818372286,1323,559
419,1763.1319241988022,497.35884215627374,7,1831.9388636087176,1329,549
420,-1637.988506483916,825.2233955884853,9,1834.1210428976597,1328,513
421,651.1442247694515,-1716.9773436331038,7,1836.3006289820846,1337,507
422,680.4738161329689,1707.9096538041565,8,1838.4776310850234,1330,534
423,-1657.3945477036823,-800.6518052450184,7,1840.6520583749664,1339,530
424,1765.0238519589038,-529.8026066528489,8,1842.8239199663108,1335,505
425,-944.7079068902626,1584.779786171889,12,1844.9932249198098,1332,562
426,-374.3442683479695,-1808.830110528632,7,1847.1599822430107,1333,538
427,1499.6319792345491,1082.1755526979296,7,1849.3242008906932,1334,517
428,-1838.9280596645751,215.27561724050634,7,1851.4858897652987,1337,546
429,1211.9634527985156,-1402.5493178782342,10,1853.6450577173614,1332,555
430,53.80684975888498,1855.0215154868217,8,1855.8017135459272,1339,515
431,-1294.225077115907,-1333.0346768799093,7,1857.9558659989746,1336,524
432,1856.9212513314187,108.82769111654615,9,1860.1075237738273,1340,540
433,-1444.4149426195431,1175.4426713104224,7,1862.2566955175648,1334,525
434,271.37897849083,-1844.5469498045513,9,1864.403389827427,1329,481
435,1047.069986830521,1545.2004538825158,7,1866.5476152512156,1329,539
436,-1817.9283168929815,-432.5929202363947,8,1868.6893802876925,1335,500
437,1634.5652256766327,-910.0530330748303,7,1870.8286933869706,1333,531
438,-591.2200594588725,1777.2053458431433,7,1872.9655629509048,1336,531
439,-765.4089583917544,-1711.7678365986578,7,1875.0999973334756,1331,534
440,1722.6277251066801,746.0252815379546,8,1877.2320048411705,1341,508
441,-1776.1575537279361,614.2184825737446,7,1879.3615937333611,1328,541
442,895.7974521708113,-1654.5533913066338,7,1881.4887722226779,1330,551
443,457.6178023716939,1827.1797795927203,8,1883.6135484753768,1333,457
444,-1573.446234854145,-1039.358911071298,8,1885.7359306117066,1338,532
445,1864.3807759161548,-296.79003082023604,7,1887.8559267062728,1337,552
446,-1175.5747467937078,1479.8729724881491,9,1889.973544788392,1337,500
447,-132.9562350519543,-1887.4116243047804,12,1892.0887928424502,1339,508
448,1374.499207568091,1303.3617795511307,9,1894.201678808252,1335,480
449,-1896.0313898312977,-32.63385932429262,7,1896.3122105813695,1335,507
450,1421.697180876784,-1258.0847053704313,7,1898.4203960134857,1332,519
451,-198.71142632698755,1890.1094595411914,8,1900.5262429127363,1328,539
452,-1131.4779168729267,-1529.6266615187192,8,1902.6297590440447,1332,548
453,1869.6270342331534,363.998286897814,11,1904.7309521294603,1327,499
454,-1626.2721620463396,995.6097905068651,7,1906.8298298484842,1337,519
455,527.2167703276075,-1834.6777583775652,8,1908.9263998384015,1330,517
456,851.4869170687824,1710.8389842590975,7,1911.0206696946007,1332,524
457,-1785.4674796953536,-687.0996135571046,8,1913.1126469708993,1323,527
458,1782.6223055972814,-700.184058363965,8,1915.202339179858,1337,549
459,-842.3998214948776,1722.3131366698096,7,1917.2897537930985,1328,545
460,-542.8361151608945,-1841.0130233317275,8,1919.3748982416123,1337,493
461,1645.6407790542091,991.9004114899112,8,1921.4577799160718,1330,511
462,-1885.5028803194302,380.6295946286007,7,1923.5384061671346,1330,503
463,1134.4239656943842,-1555.982733213395,7,1925.6167843057456,1334,567
464,214.79364156635972,1915.6888295186832,7,1927.6929216034384,1333,500
465,-1453.9739308526555,-1268.841916237353,8,1929.7668252926312,1339,524
466,1931.2766002163407,-46.59070139858853,10,1931.8385025669202,1335,534
467,-1394.0834899270385,1340.3474262715797,7,1933.9079605813713,1331,524
468,122.69311396897498,-1932.0834349956515,10,1935.9752064528097,1335,510
469,1215.92913370865,1509.1442415483457,7,1938.0402472601024,1334,549
470,-1918.0399728066075,-291.7578837255791,9,1940.1030900444441,1338,562
471,1613.094107755246,-1081.631822537275,7,1942.1637418096343,1337,533
472,-459.2998834366659,1889.1912600568173,9,1944.222209522358,1330,551
473,-938.4484140035781,-1705.084917021486,9,1946.278500112458,1334,500
474,1845.6968783598202,624.0216608522616,7,1948.3326204732086,1339,536
475,-1784.3572950966163,787.444628806043,7,1950.3845774615836,1335,560
476,784.642104214546,-1787.8301844117548,7,1952.4343778985249,1336,528
477,629.7510400638492,1850.2469098848674,8,1954.4820285692065,1332,515
478,-1715.9766643623714,-939.9064247912072,9,1956.5275362232958,1331,466
479,1902.1900045891955,-466.55459106192103,7,1958.5709075752147,1333,550
480,-1088.5959757252451,1630.6314119490037,10,1960.6121493043952,1327,522
481,-299.0896415570497,-1939.7281733050315,9,1962.651268055535,1335,510
482,1532.3957465184462,1229.53783026476,7,1964.68827043885,1332,512
483,-1962.512338967761,128.62861034501375,7,1966.7231630303238,1337,556
484,1361.6140440125846,-1421.9729938179892,7,1968.7559523719542,1338,547
485,-43.527714808921665,1970.3058996114064,7,1970.7866449720023,1338,549
486,-1300.1634590400633,-1483.7705280052494,8,1972.8152473052307,1337,531
487,1962.987015237377,216.06012591279594,7,1974.8417658131498,1331,514
488,-1595.025462178927,1167.8586280029363,8,1976.8662069042507,1330,554
489,387.64112590555783,-1940.550014172959,7,1978.8885769542458,1330,572
490,1026.03463849199,1694.4771820873275,9,1980.9088823063012,1330,564
491,-1903.1059045690597,-556.9451642616001,9,1982.92712927127,1333,492
492,1781.3114755791985,-875.7450696234945,7,1984.943324127921,1334,523
493,-722.6588979661165,1850.8819835933348,12,1986.9574731231667,1331,544
494,-718.1131025787641,-1854.8082304930342,10,1988.969582472291,1341,554
495,1784.2205438648775,883.4913982889249,7,1990.9796583591703,1331,535
496,-1914.3473792517666,554.3231111471833,8,1992.9877069364977,1337,531
497,1038.1842239061789,-1703.5766836959012,7,1994.9937343260003,1328,543
498,385.61174517058566,1959.414091504523,8,1996.9977466186585,1332,537
499,-1609.5152346996206,-1185.5212816604455,12,1998.999749874922,1333,535
500,1989.6031716266334,-213.25857416113703,7,2000.999750124922,1338,567
501,-1324.338397606365,1502.7068272372373,10,2002.997753368685,1337,544
502,-38.576362035831,-2004.6226239100667,8,2004.9937655763422,1330,517
503,1383.9231209563256,1453.5325229531338,10,2006.987792688336,1332,529
504,-2004.2963546087653,-137.09895295739372,9,2008.9798406156294,1338,524
505,1572.0705020731689,-1254.0312342646869,9,2010.969915239907,1336,551
506,-312.41849648041244,1988.5659865986136,9,2012.9580224137808,1335,505
507,-1113.9874129358432,-1678.997332880701,9,2014.9441679609884,1335,492
508,1957.4917692195245,486.0308358919382,7,2016.9283576765934,1338,516
509,-1773.4438535722295,964.8299841043918,8,2018.9105973271824,1333,489
510,656.5924175859575,-1911.2525728350577,7,2020.8908926510605,1334,502
511,807.6716476332172,1854.6337939360008,9,2022.8692493584454,1335,543
512,-1850.1449647193188,-822.7779831301697,10,2024.8456731316585,1336,548
513,1921.8901341488775,-643.6911621742291,9,2026.8201696253172,1332,561
514,-983.2908833221929,1774.5813700068707,12,2028.7927444665215,1334,533
515,-474.12448815696115,-1974.6407191511823,7,2030.7634032550418,1335,451
516,1685.087328563691,1136.8732097793861,12,2032.7321515635062,1341,577
517,-2012.4230822846173,300.25545438522926,9,2034.6989949375804,1337,525
518,1282.3156648034292,-1582.2978657003043,8,2036.6639388961546,1338,480
519,123.40601886489954,2034.888437853023,7,2038.626988931521,1337,570
520,-1466.9530015968676,-1418.4670920066985,10,2040.5881505095533,1330,519
521,2041.804808575369,55.07380210681773,7,2042.5474290698858,1328,518
522,-1544.2435925424834,1339.8924310897069,7,2044.5048300260873,1333,496
523,233.81625971661487,-2033.0592604968824,7,2046.4603587658369,1330,559
524,1202.049412026175,1658.6371547290041,8,2048.414020651099,1332,549
525,-2008.6592247573126,-411.44637414534566,7,2050.3658210182884,1339,538
526,1760.7237283770069,-1054.443906677909,11,2052.3157651784477,1335,541
527,-586.5925310356715,1968.7328926325085,8,2054.2638584174138,1336,538
528,-898.1750266617424,-1849.6706791970234,7,2056.21010599598,1333,553
529,1913.5286774128294,757.8970911137661,7,2058.1545131500698,1336,533
530,-1924.743563245359,734.4128374052017,7,2060.0970850908943,1331,506
531,924.0269307685332,-1843.4137439040874,7,2062.0378270051206,1331,550
532,564.3895833648704,1985.3121664335886,7,2063.9767440550295,1332,531
533,-1758.871613577909,-1083.683831636259,10,2065.913841378677,1336,525
534,2030.8557596369687,-389.39039991934874,7,2067.849124090053,1334,507
535,-1235.6146381210253,1660.4988606021527,9,2069.7825972792407,1332,515
536,-210.7435820757712,-2060.967525851359,8,2071.714266012569,1334,541
537,1549.000921092257,1378.621103296819,9,2073.644135332772,1337,509
538,-2075.358122121261,29.810483815441042,10,2075.572210259137,1334,517
539,1511.569345776404,-1425.18704488537,7,2077.4984957876623,1337,551
540,-152.0248749704075,2073.858345545865,9,2079.4229968912055,1332,470
541,-1289.964425896242,-1633.3988428801397,8,2081.345718519631,1329,560
542,2056.4208795152736,333.3664144655694,7,2083.266665599966,1333,515
543,-1743.130888775648,1144.33155361382,11,2085.1858430365387,1336,552
544,512.81673241629,-2023.1211033830573,7,2087.1032557111303,1331,518
545,989.3708344889016,1839.8764501625465,7,2089.018908483118,1341,515
546,-1974.1569559896718,-688.9878903998197,10,2090.9328061896204,1331,517
547,1922.843356516901,-826.2405377968433,8,2092.8449536456346,1335,565
548,-860.5121654879672,1909.8478507585908,9,2094.755355644186,1337,537
549,-656.1661259886637,-1991.3427668548247,10,2096.6640169564603,1329,557
550,1830.6326474366992,1026.0526839002482,7,2098.570942331948,1329,510
551,-2044.794860386957,480.4310345253365,8,2100.4761364985798,1329,485
552,1184.313853869742,-1737.0666928855094,8,2102.379604162864,1327,507
553,300.36697068344745,2082.7337042748527,7,2104.281350010022,1338,550
554,-1629.8179505931046,-1334.0515162183551,7,2106.181378704123,1334,510
555,2104.8112579225744,-117.3438047891242,7,2108.079694888217,1340,535
556,-1474.0827330489944,1509.662245711539,9,2109.9763031844695,1330,503
557,67.24086925129875,-2110.8004797948884,9,2111.871208194288,1331,533
558,1377.4776593749584,1603.2951374974243,12,2113.7644144984556,1331,533
559,-2100.5975095974854,-251.97242442942056,8,2115.655926657262,1334,507
560,1720.6557706286683,-1234.2381127652247,7,2117.545749210628,1334,576
561,-435.4300602106633,2074.2229057323943,7,2119.4338866782327,1329,509
562,-1081.0061878114257,-1825.2193352891616,7,2121.3203435596424,1325,518
563,2031.8219251987884,616.1977477088752,9,2123.2051243344345,1333,480
564,-1916.135801009322,918.9252374869053,9,2125.0882334623193,1335,535
565,792.8751760151679,-1973.6638404902988,7,2126.969675383267,1331,542
566,749.2108443501198,1992.6572988620446,7,2128.8494545176272,1339,568
567,-1900.1402954859502,-964.0886149470736,7,2130.7275752662517,1341,520
568,2054.1442504774695,-573.1416912338119,8,2132.604042010612,1332,555
569,-1128.5016098387516,1811.7627097915847,8,2134.478859112922,1333,528
570,-392.0499127424065,-2100.070681172105,7,2136.3520309162527,1337,527
571,1709.1587483901865,1284.8254250291327,7,2138.2235617446554,1328,534
572,-2130.0286732994273,207.31100048545358,9,2140.0934559032694,1335,473
573,1431.8291543592882,-1593.0678807655265,7,2141.9617176784463,1331,561
574,20.333338667069146,2143.731922451744,8,2143.8283513378587,1333,499
575,-1464.3360607971908,-1568.349419309666,9,2145.6933611306163,1333,553
576,2141.018365970357,167.45255022728827,7,2147.556751287379,1334,550
577,-1693.2995783376973,1323.909565643129,12,2149.418526020468,1331,483
578,354.6049673959678,-2121.8518603093157,7,2151.278689523977,1333,528
579,1172.828038468672,1805.6783745123957,11,2153.1372459738836,1333,503
580,-2086.322891090937,-539.6821232076845,7,2154.9941995281565,1337,519
581,1904.577952655238,-1012.2167861972958,10,2156.849554326866,1332,507
582,-721.2532608458151,2034.6483071330235,7,2158.7033144922902,1335,546
583,-843.2783893980466,-1989.1911818561423,8,2160.5554841290236,1331,477
584,1967.1700772610084,897.9097321718474,7,2162.4060673240815,1333,458
585,-2058.818224405328,667.2836869401893,7,2164.255068147005,1329,485
586,1068.2759399592478,-1884.353076284852,8,2166.1024906499692,1332,541
587,485.5622030931198,2112.8722978276173,8,2167.94833886788,1333,551
588,-1786.781914061817,-1231.0200614050086,8,2169.7926168184836,1335,532
589,2150.884582783038,-299.4920892882432,7,2171.635328502463,1330,529
590,-1384.8644692444784,1675.156829023542,9,2173.476477903545,1334,503
591,-110.48965675255526,-2172.5082360604997,10,2175.3160689885967,1331,548
592,1550.288674861058,1528.5957688668202,7,2177.1541057077243,1341,529
593,-2177.52147469092,-80.001420361644,10,2178.990591994376,1337,498
594,1661.0743725395141,-1413.0930361771864,7,2180.8255317654366,1334,522
595,-270.52114891840375,2165.829704290683,8,2182.6589289213284,1327,507
596,-1264.5835157764286,-1781.2435351816796,10,2184.490787346104,1331,489
597,2137.4666720616233,459.60442320087725,12,2186.321110907545,1328,553
598,-1888.137780053633,1105.8642428137994,7,2188.149903457256,1324,499
599,645.7923076362837,-2092.594632363804,7,2189.9771688307624,1337,558
600,938.1216572144012,1980.8906472254614,8,2191.8029108475976,1331,527
601,-2031.503520384536,-827.6433088385585,8,2193.6271333114023,1334,499
602,2058.7417027172114,-762.615631555658,7,2195.4498400100147,1330,550
603,-1003.7445497702905,1954.609137092743,9,2197.271034715563,1336,515
604,-580.6699969279518,-2121.042751730312,9,2199.090721184554,1335,572
605,1862.4503563326064,1172.7227593069683,8,2200.908903157966,1331,551
606,-2167.263205372511,393.66254411420533,9,2202.7255843613384,1331,492
607,1333.2549916415956,-1755.685372514896,7,2204.5407685048604,1334,516
608,203.01457571580838,2196.9945566721217,8,2206.3544592834583,1343,531
609,-1635.0870148493875,-1484.0789917894929,9,2208.1666603768836,1333,540
610,2209.953928433076,-10.180088566264702,11,2209.9773754498033,1334,502
611,-1624.003125929421,1501.5371613687983,9,2211.7866081518805,1323,534
612,183.36533111547342,-2205.9866625491895,7,2213.5943621178653,1334,533
613,1356.0202930665541,1751.9157984308765,11,2215.400640967678,1340,532
614,-2185.067927719967,-376.1358148987803,7,2217.205448306494,1332,473
615,1866.7942811462033,-1199.6162352518536,11,2219.0087877248257,1332,507
616,-566.6466348782935,2147.3033300353973,8,2220.81066279861,1331,491
617,-1033.4921396624159,-1967.7128848630334,7,2222.611077089287,1331,569
618,2092.9285185656527,753.4256540459602,9,2224.4100341438852,1332,539
619,-2053.8504076857525,858.8937669171138,12,2226.207537495101,1332,515
620,935.0247158836996,-2022.3077858443323,8,2228.0035906613793,1332,508
621,677.136134489252,2124.496800508053,12,2229.7981971469976,1334,485
622,-1935.93167091111,-1110.030884959206,11,2231.59136044214,1338,503
623,2179.0589956119484,-489.59360049192475,8,2233.3830840229803,1327,513
624,-1277.077451188394,1834.413580321013,8,2235.173371351762,1329,496
625,-297.6894581485203,-2217.0658507376907,8,2236.9622258768695,1330,500
626,1718.4854501730267,1434.8546119881307,9,2238.749651032915,1335,524
627,-2238.1721676663146,102.88511983697356,8,2240.535650240807,1332,519
628,1582.1197487721208,-1588.9924797006565,7,2242.320226907834,1335,535
629,-93.33102698700813,2242.161751391177,8,2244.1033844277317,1336,537
630,-1446.8869742429897,-1717.7072171257726,7,2245.885126180767,1333,551
631,2228.94948327335,289.4550068930691,9,2247.6654555338077,1331,473
632,-1840.5375735122213,1293.2213424196736,7,2249.444375840398,1334,562
633,483.9787993721816,-2198.5823891221953,7,2251.2218904408332,1334,534
634,1129.1402990118856,1949.626165485924,7,2252.99800266223,1334,519
635,-2151.239690858985,-675.4019488222833,7,2254.772715818603,1339,539
636,2044.0910170922577,-955.8723313511797,9,2256.5460332109337,1333,542
637,-862.2431521331558,2087.2318382488033,7,2258.317958127243,1331,554
638,-774.7204928890533,-2123.159946376566,9,2260.088493842664,1331,515
639,2006.998525063796,1043.0517342834662,7,2261.8576436195094,1334,528
640,-2186.1768576750146,587.0525930154799,8,2263.625410707346,1334,538
641,1216.418922959548,-1911.1057019081736,10,2265.3917983430592,1336,587
642,394.2908570712519,2232.6071575693777,7,2267.1568097509266,1330,564
643,-1800.2416057313062,-1380.9888344928675,9,2268.9204481426846,1335,512
644,2262.0422500116856,-197.9011348175367,7,2270.682716717595,1333,529
645,-1535.4690853832137,1675.2118337190784,9,2272.443618662518,1334,487
646,0.6182606485493684,-2274.2030731123755,9,2274.2031571519733,1336,522
647,1536.9334967256739,1678.6409463141886,7,2275.9613353482086,1330,534
648,-2268.9426473841218,-199.747998441871,7,2277.71815640127,1334,522
649,1809.3689588580032,-1386.4284946296746,9,2279.473623449063,1335,516
650,-397.95937235808674,2246.247612787236,9,2281.227739617419,1337,511
651,-1224.8159629131214,-1926.6099389843298,7,2282.9805080201627,1338,524
652,2206.2387396735608,593.7260509389987,8,2284.7319317591723,1331,542
653,-2029.4212960043894,1053.3039463155276,7,2286.482013924448,1333,529
654,785.5358447144878,-2149.17040661477,7,2288.2307575941722,1338,553
655,873.1803615549919,2116.9686006633856,8,2289.9781658347747,1334,485
656,-2075.429046067105,-971.9023998020516,9,2291.7242417009948,1330,534
657,2188.5323417039754,-685.8033167867553,7,2293.468988235943,1336,520
658,-1151.3767273475692,1985.5305668063638,7,2295.2124084711636,1338,525
659,-492.59086064049995,-2243.513816318823,7,2296.954505426696,1337,532
660,1880.1167700026983,1322.5584792948182,7,2298.695282111137,1336,558
661,-2281.4401064455355,295.0102382999301,7,2300.434741521697,1332,543
662,1484.106882670664,-1759.950783632759,9,2302.1728866442672,1335,525
663,94.56673612431213,2301.968099783052,7,2303.909720453473,1328,574
664,-1625.911547586159,-1634.7512469565459,8,2305.645245912736,1329,497
665,2304.887521672373,107.207800271178,11,2307.379465974333,1336,512
666,-1773.3009621680005,1478.987389254568,10,2309.1123835794565,1335,468
667,308.7666867889679,-2290.1229515310665,8,2310.844001658269,1333,485
668,1320.2687365333904,1898.65490896385,8,2312.5743231299616,1329,503
669,-2257.734805302073,-508.5602706932698,9,2314.3033509028155,1330,524
670,2009.8102064160512,-1150.9400219758932,7,2316.031087874254,1329,525
671,-705.047858319839,2207.919273315628,7,2317.757536930902,1331,554
672,-972.2708382313218,-2105.870227987699,9,2319.4827009486403,1332,548
673,2141.0072110028887,896.7096087550489,8,2321.206582792665,1331,506
674,-2186.0518217095027,785.6064108703333,7,2322.929185317538,1339,530
675,1082.0583015690822,-2057.4619879855454,7,2324.6505113672465,1328,535
676,592.3574601569123,2249.691676518463,7,2326.3705637752555,1340,567
677,-1957.8763091291016,-1259.650887409288,9,2328.089345364563,1335,500
678,2296.25178315138,-393.9895282543769,8,2329.806858947754,1335,547
679,-1428.0997316736582,1842.9680291295413,7,2331.523107327054,1332,503
680,-192.01185270077093,-2325.323944834873,7,2333.238093294381,1331,550
681,1713.5749900404714,1586.0834636007646,7,2334.951819631403,1336,527
682,-2336.6333002276097,-12.03412927592387,7,2336.6642891095844,1328,571
683,1732.3573459122338,-1570.6489187797258,7,2338.375504490243,1333,482
684,-216.5865579407481,2330.0408285949366,12,2340.0854685246004,1334,553
685,-1415.2484290212283,-1865.763083607601,7,2341.794183953833,1330,526
686,2305.5448149737294,420.0751196485592,8,2343.5016535091245,1333,548
687,-1985.2379946142473,1248.531178921857,10,2345.207879911715,1326,523
688,620.9331150378136,-2263.2812610564856,7,2346.9128658729533,1336,544
689,1071.7452427987146,2089.823469707029,7,2348.6166140943483,1333,499
690,-2203.5232356273777,-817.609533977101,8,2350.3191272676145,1331,494
691,2178.6726543983955,-886.2197611070583,7,2352.020408074726,1331,521
692,-1008.5810441077876,2126.6791665567343,9,2353.720459187964,1332,547
693,-693.354938823626,-2251.0572913208775,7,2355.419283269966,1331,490
694,2033.2900845412412,1192.3638002330802,7,2357.116882973774,1326,501
695,-2306.3736679362487,494.61146756852975,10,2358.8132609428835,1327,503
696,1367.5249829289041,-1924.0258369017033,7,2360.5084198112913,1331,481
697,291.4994514592584,2344.147621161891,7,2362.2023622035435,1336,512
698,-1799.6802977555212,-1532.6939765884767,7,2363.895090734781,1332,506
699,2364.038557653871,-85.56692074514832,9,2365.586608010791,1333,450
700,-1686.5730996480281,1661.1656087048166,8,2367.2769166280486,1334,554
701,121.61197931312077,-2365.842455973674,10,2368.966019173766,1337,550
702,1509.5054917623988,1827.9478029580496,8,2370.65391822594,1333,552
703,-2349.4938246344686,-328.4490341049849,8,2372.340616353394,1330,533
704,1955.696256139694,-1345.8276835171669,8,2374.0261161158273,1332,526
705,-533.3541475987244,2315.0665980138106,7,2375.7104200638596,1329,543
706,-1171.355546461009,-2068.798246271258,11,2377.3935307390743,1332,562
707,2262.7739602716415,734.7475789116909,8,2379.0754506740636,1332,529
708,-2166.3433183519082,987.3989199062573,7,2380.756182392477,1340,520
709,931.0721332640959,-2192.967095662643,9,2382.4357284090584,1328,547
710,795.3442789649017,2247.538092651112,7,2384.114091229696,1338,563
711,-2106.13287191694,-1120.805213152982,9,2385.791273351464,1332,510
712,2311.7127002302127,-596.64427559002,8,2387.4672772626645,1337,504
713,-1302.470636405491,2002.8904716188244,9,2389.1421054428724,1333,509
714,-392.8067406522045,-2358.3262845709437,8,2390.815760362977,1335,523
715,1883.986994675602,1474.650129316508,8,2392.4882444852265,1338,496
716,-2386.9715243141827,185.3832303991521,10,2394.1595602632665,1339,557
717,1635.994405335191,-1750.2920629746206,11,2395.8297101421877,1336,526
718,-24.042795610325133,2397.3781395472934,11,2397.4986965585617,1327,529
719,-1602.791466113488,-1785.2337427221614,8,2399.1665219404845,1336,505
720,2389.415351823578,233.8680749264516,8,2400.8331887076197,1333,485
721,-1921.1879782332155,1442.5798945958493,7,2402.49869927124,1331,500
722,442.48182841970663,-2363.0932760935093,9,2404.163056034262,1331,550
723,1270.852814053936,2042.7758381700116,10,2405.826261391292,1337,496
724,-2318.563230913303,-648.2781380371127,7,2407.4883177286656,1333,551
725,2149.0235330418072,-1088.897540833162,9,2409.1492274244865,1341,522
726,-849.6683208983433,2256.1169616094353,8,2410.808992848666,1329,499
727,-898.0835855999242,-2239.0725475687436,7,2412.467616362964,1337,515
728,2176.1847794536643,1045.0932043000785,7,2414.125100321025,1332,534
729,-2312.1865637854257,699.8523374613717,10,2415.781447068422,1331,523
730,1233.0352067073354,-2079.332628277688,12,2417.4366589426904,1333,491
731,495.70616636891197,2367.75746152849,9,2419.0907382733703,1335,550
732,-1966.2580982647814,-1412.030131055342,10,2420.743687382041,1335,456
733,2405.310347564271,-287.1970262733307,7,2422.395508582362,1333,537
734,-1580.6785786572198,1837.785414833351,7,2424.04620418011,1333,514
735,-75.91464557086647,-2424.507571979896,9,2425.6957764732165,1334,507
736,1694.8594385106956,1737.656894697918,7,2427.344227751804,1333,543
737,-2425.151698167132,-136.5256052067692,9,2428.9915602982232,1336,505
738,1881.7275596745521,-1538.5387194221842,8,2430.6377763870946,1333,518
739,-348.495075777597,2407.1874007145284,7,2432.282878285336,1336,526
740,-1369.987657431184,-2011.7489451932659,7,2433.926868252208,1328,513
741,2370.702273728626,558.3643338698506,7,2435.5697485393434,1328,463
742,-2126.684357223281,1190.4678260002663,7,2437.211521390788,1339,533
743,764.5157023647603,-2315.9265404666266,7,2438.8521890430343,1333,527
744,1001.3285244492048,2225.6102952054252,7,2440.4917537250567,1328,582
745,-2243.231663616468,-965.355739273609,8,2442.1302176583463,1333,538
746,2307.723861275607,-803.9966294078638,8,2443.7675830569488,1335,516
747,-1159.3275641900998,2153.1278640408354,10,2445.403852127497,1333,540
748,-599.9658218537526,-2372.349260249711,8,2447.0390270692455,1333,512
749,2046.2605642436472,1344.9229357927059,8,2448.673110074107,1331,496
750,-2418.9433378770727,390.78527114020727,8,2450.306103326684,1328,487
751,1520.693986644525,-1923.4057811557034,10,2451.938009004306,1332,538
752,178.04786182164727,2447.100112153309,7,2453.568829277059,1338,531
753,-1785.4645010058216,-1685.264523939204,7,2455.1985663078253,1329,512
754,2456.5542601346287,36.62194716842164,9,2456.8272222523096,1336,519
755,-1837.3408079539906,1633.4560769812501,8,2458.454799259079,1338,553
756,251.58053836363797,-2447.1835306565513,7,2460.081299469593,1334,547
757,1468.5106980246453,1975.7217237726497,10,2461.7067250182345,1332,476
758,-2419.0100615695974,-465.1777316521634,7,2463.331078032346,1329,530
759,2099.3082663042446,-1291.8609844045386,9,2464.9543606322604,1336,470
760,-675.7694635893629,2372.200588500084,7,2466.576574931336,1337,539
761,-1104.8327725748607,-2207.112263715769,8,2468.1977230359807,1331,519
762,2307.065540661304,881.7304526288997,8,2469.817807045694,1334,522
763,-2298.264270079519,908.8351582525031,7,2471.436829053091,1336,515
764,1081.4667526247968,-2224.057027813625,7,2473.0547911439407,1330,534
765,705.3498725394497,2372.020564267642,7,2474.6716953971895,1329,542
766,-2123.765731035226,-1273.4280975698668,8,2476.2875438849983,1333,533
767,2427.7691988594465,-495.9200712507608,8,2477.902338672773,1337,502
768,-1456.1199418988735,2006.916718452567,9,2479.516081819192,1333,513
769,-282.13862233970826,-2465.0350500113072,7,2481.1287753762394,1333,557
770,1874.3642154224726,1628.1151027933183,8,2482.7404213892355,1328,474
771,-2483.483826820257,65.63598039345791,9,2484.3510218968654,1331,474
772,1788.0649137477446,-1727.085366802773,7,2485.9605789312104,1328,444
773,-151.93225940604705,2482.9250066306417,9,2487.569094517778,1335,505
774,-1566.173036805639,-1934.7098022140176,9,2489.176570675532,1331,504
775,2463.313670934754,368.8980327759245,8,2490.7830094169185,1342,518
776,-2066.8892083453898,1392.8276994751964,8,2492.388412747901,1333,512
777,583.593606203546,-2424.7512249297533,9,2493.992782667985,1330,520
778,1208.3484799707012,2183.5507667449588,11,2495.596121170251,1336,548
779,-2367.4849923615293,-794.3644068958091,7,2497.198430241378,1324,544
780,2283.758678607288,-1014.1234135379651,8,2498.799711861677,1334,511
781,-999.5817840253316,2291.9066859374393,10,2500.3999680051193,1331,461
782,-811.618995251185,-2366.701207703976,7,2501.999200639361,1335,520
783,2198.5497622612643,1197.655602776081,10,2503.5974117257747,1328,552
784,-2431.6972402539304,602.369099258434,8,2505.1946032194783,1335,523
785,1387.046573734829,-2088.0856788672418,9,2506.7907770693587,1333,540
786,387.9633513215347,2478.2018557880556,11,2508.3859352181034,1331,500
787,-1961.3190794391953,-1566.278221973283,8,2509.980079602227,1334,535
788,2505.8108636124384,-170.03504286436365,8,2511.5732121520964,1331,460
789,-1733.948402706709,1819.1819416294927,7,2513.165334791963,1331,547
790,49.75132150284649,-2514.26426733721,12,2514.7564494399844,1332,491
791,1662.7267299761747,1888.7402736805125,11,2516.3465580082566,1337,505
