id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
1315,-451.4050159643859,2001.4578465613986,8,2051.7309765171453,1335,159
1316,-1019.5006142464524,-1781.4091325552097,8,2052.5106577067995,1334,123
1317,1955.8149889514264,625.1301696390378,12,2053.2900428336957,1334,163
1318,-1865.1338943880812,860.5088936232734,8,2054.069132234843,1338,124
1319,794.3273340319063,-1895.1105736631214,11,2054.8479262466117,1328,139
1320,694.6796303458555,1934.6886600129094,8,2055.626425204736,1328,153
1321,-1819.7872131302183,-957.6922777843376,7,2056.4046294443124,1335,146
1322,1989.5186174143962,-523.2739922464231,7,2057.1825392998066,1328,162
1323,-1113.9635273785632,1730.4003177502912,10,2057.9601551050496,1337,166
1324,-347.5978267086137,-2029.1810542352912,9,2058.737477193243,1338,151
1325,1627.6140050601343,1261.9321101121527,7,2059.5145058969606,1337,151
1326,-2053.3489236310843,168.99170933234845,11,2060.2912415481464,1335,140
1327,1400.4509088322654,-1512.1961684751366,9,2061.0676844781206,1331,144
1328,-11.179288902541803,2061.8135278195346,9,2061.84383501758,1330,145
1329,-1385.012742186925,-1528.4435560333445,7,2062.6196934965983,1331,164
1330,2054.4862974008406,191.53603784192606,7,2063.3952602446284,1328,128
1331,-1644.9127983508565,1247.0212050408584,10,2064.170535590507,1330,157
1332,370.69590792093544,-2031.3996514351063,7,2064.9455198624487,1335,155
1333,1099.2633721234088,1748.9482664469733,10,2065.7202133880573,1334,126
1334,-1992.7069302989603,-547.2833726128491,8,2066.4946164943185,1330,150
1335,1839.733589756624,-942.8575283261017,12,2067.268729507608,1337,144
1336,-719.9405722229841,1938.681400454247,8,2068.04255275369,1336,174
1337,-778.9899633026458,-1916.5528004920038,8,2068.81608655772,1337,140
1338,1869.7143373822498,887.3377578956356,8,2069.5893312442445,1334,155
1339,-1978.7959766970375,608.9059718935407,7,2070.3622871372054,1332,133
1340,1048.1835354688553,-1786.312200028878,8,2071.1349545599387,1334,168
1341,433.900388318921,2025.964079893,12,2071.907333835179,1341,143
1342,-1689.0929170996674,-1201.2348302491637,7,2072.6794252850586,1331,128
1343,2057.6729489865006,-255.30772610557239,9,2073.4512292311097,1340,148
1344,-1345.3064957977986,1578.7813123939131,9,2074.2227459942674,1338,124
1345,-74.49199885320361,-2073.656418529081,8,2074.99397589487,1331,129
1346,1456.2037030182598,1479.2804924408035,7,2075.764919252659,1329,163
1347,-2073.768536094715,-107.16370049407129,7,2076.5355763867856,1334,179
1348,1602.1145644094042,-1322.2817107210046,7,2077.305947615806,1323,129
1349,-288.2677822362103,2057.9848604216254,7,2078.076033257686,1335,137
1350,-1178.0253326896639,-1712.8503482620445,12,2078.8458336298054,1339,175
1351,2026.4028289959938,467.4308233707239,12,2079.6153490489532,1336,157
1352,-1810.6208495071155,1024.5253239086537,10,2080.384579831335,1328,147
1353,643.2762301761537,-1979.2411908836064,11,2081.1535262925704,1334,157
1354,862.9449485365254,1894.6572291038008,7,2081.9221887476965,1331,123
1355,-1916.8385077865653,-814.4508180771703,8,2082.69056751117,1329,157
1356,1964.2948467317938,-694.5111626913689,8,2083.4586628968664,1330,158
1357,-979.6352274579918,1839.6507334609278,9,2084.2264752180845,1336,135
1358,-520.5052954901649,-2018.9785133494354,7,2084.994004787544,1338,154
1359,1748.2478887224381,1137.5540952313158,7,2085.7612519173904,1327,156
1360,-2058.2669115615304,342.2532991381678,9,2086.5282169191964,1330,140
1361,1286.9859037280196,-1643.3098562369094,7,2087.2949001039597,1335,165
1362,161.1156422767337,2081.8361486470917,10,2088.06130178211,1333,139
1363,-1525.6213260854383,-1426.7724308358743,7,2088.8274222635055,1335,172
1364,2089.482413705421,21.523076354639574,7,2089.593261857436,1335,184
1365,-1555.8277282662068,1396.0659296602062,11,2090.3588208726273,1333,156
1366,204.26471462658517,-2081.1237172158985,7,2091.124099617237,1337,139
1367,1255.619605733251,1673.1465583439713,8,2091.8890983988613,1331,153
1368,-2056.80069832043,-385.70829312913725,12,2092.6538175245328,1331,179
1369,1777.8122237728849,-1105.343248499628,8,2093.418257300724,1330,147
1370,-564.4607386782916,2016.6764922740476,9,2094.182418033348,1334,153
1371,-946.3746929815896,-1869.0037293927485,10,2094.9463000277597,1331,160
1372,1961.0356577140756,739.1475828100382,7,2095.7099035887572,1331,155
1373,-1946.0022199864902,779.9200983483198,8,2096.4732290205857,1333,148
1374,908.4235330782444,-1890.2821706162388,8,2097.2362766269325,1339,144
1375,607.2447944160801,2008.1966436717726,7,2097.999046710937,1331,121
1376,-1804.9364989817736,-1070.9828358304426,7,2098.7615395751845,1331,122
1377,2055.0885962847833,-429.6636608095206,10,2099.523755521713,1332,154
1378,-1225.569350619051,1705.6317793777173,7,2100.285694852012,1332,162
1379,-248.53111195327597,-2086.29630838749,8,2101.0473578670235,1332,114
1380,1593.1091233786594,1370.9862585043213,7,2101.8087448671436,1334,145
1381,-2101.557743056938,65.23076419472818,9,2102.5698561522277,1340,136
1382,1506.1053292041468,-1468.2120886789035,10,2103.330692021585,1330,162
1383,-118.83513609089061,2100.7327793963373,7,2104.0912527739856,1334,146
1384,-1331.8803561072436,-1629.8756753248517,7,2104.851538707659,1339,162
1385,2083.8044636910267,302.25644261347395,7,2105.611550120297,1329,132
1386,-1741.3319257419446,1185.1426599324868,7,2106.3712873090535,1331,155
1387,483.62591536881587,-2050.879317264591,11,2107.1307505705477,1334,130
1388,1029.109024648603,1839.6017545617856,9,2107.8899402008633,1334,151
1389,-2002.1866973167805,-661.5500200950216,9,2108.6488564955525,1329,160
1390,1923.912706951524,-864.9623668290199,8,2109.4074997496336,1330,138
1391,-834.6596380856001,1938.0772142901878,9,2110.1658702575965,1334,159
1392,-693.949525597944,-1993.598268438852,8,2110.923968313402,1334,145
1393,1859.0202165610099,1001.6206040300167,8,2111.6817942104817,1330,137
1394,-2048.103130014952,517.3717897440437,7,2112.4393482417427,1334,135
1395,1161.143990755238,-1765.6003604250316,7,2113.196630699567,1329,144
1396,336.5749934632406,2086.98760748003,7,2113.95364187581,1334,142
1397,-1658.5132903979734,-1311.9960615692746,8,2114.7103820618086,1340,123
1398,2109.9311799046686,-152.93925613161898,8,2115.4668515483763,1330,156
1399,-1453.007813346727,1538.5604617152242,7,2116.223050625808,1331,152
1400,32.131555650465316,-2116.735118792968,8,2116.9789795838783,1329,157
1401,1406.643143546722,1583.084036529014,7,2117.7346387118478,1332,159
1402,-2107.3241864738247,-217.22056325871304,8,2118.4900282984577,1331,142
1403,1701.2118218158746,-1263.7556477871478,8,2119.245148631937,1332,138
1404,-400.9087263768746,2081.7473893618485,7,2120.0,1331,152
1405,-1110.97783429044,-1806.468447472948,10,2120.75458268985,1339,169
1406,2040.1777789648438,581.7857253474656,7,2121.508896988179,1330,179
1407,-1898.028585841734,949.4669490443712,8,2122.2629431811692,1333,145
1408,758.460792064905,-1982.9113008151114,12,2123.0167215544957,1330,146
1409,780.448856981748,1975.1707727778585,10,2123.7702323933254,1333,130
1410,-1910.364698811091,-929.5734062119083,7,2124.52347598232,1342,164
1411,2037.2830893225732,-605.2087358591854,10,2125.276452605637,1335,160
1412,-1093.8037745563634,1823.0724897179077,9,2126.0291625469295,1329,127
1413,-425.08130186533856,-2083.868010888518,9,2126.781606089351,1333,144
1414,1721.6830297343813,1249.8830125754332,8,2127.533783515552,1337,171
1415,-2114.5463855686694,241.44064131474616,8,2128.2856951076847,1333,167
1416,1396.602949845235,-1606.953702034874,7,2129.037341147402,1329,127
1417,55.68972591193142,2129.0605098089286,8,2129.788721915862,1331,142
1418,-1479.7452609829957,-1532.8254834123695,8,2130.5398376937237,1335,162
1419,2127.276276569519,130.7503083916942,12,2131.2906887611553,1339,163
1420,-1657.491406727261,1341.015375238213,7,2132.0412753978285,1332,146
1421,316.4510369986056,-2109.1843781856787,9,2132.791597882925,1333,124
1422,1191.8114181853607,1769.6286456437686,8,2133.541656495134,1330,166
1423,-2074.900553369937,-499.98769347367846,8,2134.291451512656,1337,152
1424,1868.3598374454368,-1033.262559962791,8,2135.0409832132027,1334,152
1425,-679.9501036475135,2024.6648751212476,7,2135.7902518739993,1334,140
1426,-866.5712208020174,-1952.90919381258,9,2136.5392577717826,1334,135
1427,1958.840083664209,854.9535230820414,8,2137.2880011828074,1337,146
1428,-2022.6085940588275,693.003950377898,8,2138.0364823828427,1328,152
1429,1023.6492945907329,-1877.9089758781959,7,2138.784701647176,1333,128
1430,513.8818023647349,2076.902860799795,8,2139.532659250613,1332,161
1431,-1782.4708699349417,-1184.7352437711015,9,2140.2803554674792,1328,128
1432,2115.35417642599,-330.57027736492375,7,2141.027790571622,1331,152
1433,-1336.965732404286,1673.237170988223,7,2141.774964836409,1331,179
1434,-144.468910791759,-2137.6456052897643,7,2142.521878534733,1335,131
1435,1551.0260706957981,1479.1612920915532,8,2143.2685319390102,1332,144
1436,-2143.583693332255,-42.999414880317175,7,2144.0149253211835,1327,138
1437,1610.2177636122046,-1416.7564200481713,7,2144.7610589527217,1329,149
1438,-230.3993518588903,2133.1001239189413,7,2145.5069331046216,1334,132
1439,-1271.440821379303,-1729.1148711784083,7,2146.25254804741,1333,165
1440,2106.2524158678452,416.29407952896224,8,2146.9979040511425,1333,164
1441,-1834.9241650024335,1116.1779914915553,7,2147.7430013854078,1329,137
1442,599.2563234941872,-2063.223656987344,8,2148.487840319325,1332,149
1443,952.1444534939039,1926.816270348783,7,2149.23242112155,1337,152
1444,-2004.3212738349473,-777.8793166376475,8,2149.97674406027,1332,156
1445,2004.067386482002,-780.5856201847419,9,2150.7208094032103,1329,161
1446,-950.7876180044719,1929.9748458074216,9,2151.4646174176323,1332,115
1447,-602.8063365676774,-2066.0649846008855,9,2152.208168370337,1330,139
1448,1840.7329790196081,1116.6477062841257,7,2152.9514625276624,1337,141
1449,-2112.3126599284483,420.16095333336756,9,2153.6945001554886,1334,151
1450,1274.1782662860307,-1737.259262667586,7,2154.437281519237,1331,151
1451,234.0430068393752,2142.43409955816,12,2155.179806883871,1330,152
1452,-1620.32733764583,-1422.1600890467905,7,2155.9220765138984,1338,165
1453,2156.1761343917224,-45.874584244105485,9,2156.6640906733714,1331,147
1454,-1559.4455090642755,1490.8151140430737,12,2157.405849625888,1336,152
1455,142.90454502467708,-2153.410850490749,7,2158.147353634594,1338,171
1456,1349.698180724841,1684.9673056021163,8,2158.8886029621817,1334,142
1457,-2134.136742350792,-330.84794838165436,10,2159.629597870894,1334,160
1458,1797.7469990220345,-1198.042456471084,7,2160.3703386225243,1331,126
1459,-516.5136154216927,2098.478897936315,7,2161.1108254784162,1338,133
1460,-1036.9961380265522,-1896.902477650872,7,2161.851058699466,1330,113
1461,2046.6882127333658,698.4750245057434,9,2162.591038546123,1333,138
1462,-1981.65489573995,867.7810058937029,7,2163.3307652783933,1338,153
1463,875.3321056453406,-1979.1396375259867,9,2164.0702391558366,1334,143
1464,691.6831537105669,2051.3347885883973,7,2164.8094604375697,1329,175
1465,-1896.329472025659,-1045.7220154165668,10,2165.5484293822665,1337,142
1466,2105.38735683758,-510.04321156983315,7,2166.2871462481608,1336,160
1467,-1208.3296409627035,1798.8717238232814,8,2167.025611293046,1335,174
1468,-324.2461376152745,-2143.376878255799,7,2167.763824774276,1327,141
1469,1687.4935593338203,1361.8977521116897,10,2168.501786948768,1334,147
1470,-2164.9902119729486,135.71065566611722,12,2169.239498073,1337,143
1471,1505.2367232257504,-1563.0298804093945,7,2169.976958403015,1340,148
1472,-54.121580557844986,2170.039367043354,7,2170.7141681944217,1332,134
1473,-1426.4170670530948,-1637.2337495970594,7,2171.4511277023944,1334,185
1474,2158.4631143587994,243.79701383017886,8,2172.1878371816742,1334,138
1475,-1756.8614869813512,1278.6859331210594,8,2172.924296886571,1329,144
1476,431.86131607571787,-2130.3276282481406,7,2173.660507070964,1332,124
1477,1120.9539480042715,1863.1860471927207,7,2174.396467988301,1331,164
1478,-2085.8261515291088,-616.8705420080187,9,2175.1321798916038,1331,120
1479,1955.3742875349983,-954.4167829868657,8,2175.8676430334635,1335,143
1480,-797.40221818608,2025.277685264892,7,2176.6028576660465,1334,143
1481,-780.3392462400859,-2032.7003371814194,10,2177.337824041093,1326,139
1482,1949.1247119655336,972.0662823106646,7,2178.0725424099173,1342,158
1483,-2094.5513093945624,600.0456751894184,7,2178.8070130234114,1339,136
1484,1139.5157886156326,-1857.9299684045395,8,2179.5412361320446,1333,181
1485,414.9098592494996,2140.4321546588576,8,2180.275211985863,1331,152
1486,-1752.3722915372632,-1298.4572968921398,8,2181.008940834494,1335,150
1487,2169.969616331488,-226.34456962377985,10,2181.742422927143,1330,124
1488,-1447.660865001296,1633.2415681532536,7,2182.4756585125983,1331,142
1489,-35.790775984455124,-2182.9152572544886,7,2183.2086478392303,1334,156
1490,1501.432825814773,1585.9695676670044,10,2183.9413911549914,1329,173
1491,-2179.1475328592237,-155.2933676418843,8,2184.67388870742,1330,129
1492,1712.3084678734228,-1357.939509274611,12,2185.4061407436375,1337,133
1493,-345.44368357615946,2158.672893580066,7,2186.138147510354,1341,173
1494,-1203.8459928768425,-1825.6929712945628,7,2186.869909253863,1336,128
1495,2121.625906821352,533.2011923321951,7,2187.6014262200506,1334,150
1496,-1925.2364988261136,1040.3193853753608,7,2188.332698654389,1335,156
1497,717.1233095784909,-2068.2683962337173,7,2189.063726801941,1339,141
1498,868.6006891108293,2010.1574174368016,10,2189.794510907359,1338,139
1499,-1998.98760359508,-895.7949322658607,7,2190.5250512148905,1335,147
1500,2079.785175169564,-689.9953805243249,7,2191.2553479683743,1334,144
1501,-1067.8393287069487,1914.2933861001277,7,2191.985401411241,1336,139
1502,-505.8634835160339,-2133.5655921590565,7,2192.71521178652,1334,153
1503,1814.814469282284,1231.9287487852785,7,2193.4447793368313,1334,127
1504,-2171.0652659457633,317.6092111445348,7,2194.1741043043967,1333,145
1505,1386.794672508469,-1701.2937830669125,7,2194.9031869310315,1330,158
1506,126.67025457504927,2191.9750561094197,7,2195.6320274581535,1333,140
1507,-1574.5829155277097,-1531.237617787735,8,2196.360626126775,1336,176
1508,2196.1126202643413,65.493199003329,11,2197.0889831775135,1333,153
1509,-1664.1364316041422,1435.6357257354089,9,2197.817098850585,1337,140
1510,257.40963558343225,-2183.4239807029703,8,2198.544973385807,1336,128
1511,1285.501163596325,1784.4569925869594,7,2199.272607022604,1337,179
1512,-2153.984108386205,-447.60748521409363,7,2200.0,1332,151
1513,1891.260257451884,-1125.315350727535,8,2200.7271525566275,1332,139
1514,-634.6264081949608,2107.9965185031883,7,2201.4540649307223,1336,146
1515,-956.2929821579422,-1983.7095886937354,10,2202.1807373601287,1336,145
1516,2045.7918794015452,817.0285100133859,10,2202.9071700822983,1332,151
1517,-2061.0773063620995,779.7181139355116,7,2203.633363334291,1328,138
1518,993.4093988779157,-1967.8256442634895,10,2204.3593173527765,1330,136
1519,596.9344065193004,2122.750412628261,7,2205.0850323740356,1330,149
1520,-1874.6747224155815,-1162.4090007979387,11,2205.810508633958,1333,133
1521,2168.2354441330563,-409.3348981031658,7,2206.5357463680484,1336,136
1522,-1322.7220489083827,1767.0332145524626,7,2207.260745811423,1331,158
1523,-218.35138572264566,-2197.1624137402773,7,2207.985507198813,1330,160
1524,1645.7072433707112,1473.1081661294172,8,2208.7100307645637,1335,144
1525,-2209.287810258471,25.443495108368616,7,2209.434316742636,1331,130
1526,1612.4014632663707,-1511.6089180923973,7,2210.158365366609,1330,142
1527,-167.91247725622475,2204.4966318825886,10,2210.8821768696766,1341,135
1528,-1365.7494780550796,-1739.519578272196,11,2211.605751484654,1333,138
1529,2182.803436490983,360.2348645580456,7,2212.329089443973,1334,119
1530,-1853.4720865867932,1209.231666904071,8,2213.0521909796885,1333,131
1531,550.0479860390407,-2144.3523994563943,8,2213.775056323474,1331,150
1532,1043.24139489453,1953.36821720292,9,2214.4976857066254,1326,186
1533,-2089.416377234119,-735.8934722810415,11,2215.220079360062,1334,166
1534,2038.423814351589,-869.0387523490075,8,2215.9422375143267,1329,141
1535,-916.3414724550192,2018.3949826183596,7,2216.664160399586,1335,151
1536,-687.9484423783148,-2107.967490410905,7,2217.3858482456317,1336,143
1537,1931.8116851506245,1090.001657391173,7,2218.1073012818833,1341,136
1538,-2161.4459217808535,501.34970551194476,8,2218.8285197373852,1336,136
1539,1255.5339337878124,-1830.3099576594402,10,2219.549503840813,1334,156
1540,310.66581289749894,2198.428245974095,7,2220.2702538204667,1334,132
1541,-1714.6484972678982,-1411.6587869655116,7,2220.9907699042787,1336,147
1542,2218.6095250285357,-117.35320810550913,9,2221.7110523198107,1338,131
1543,-1557.1671723482916,1585.6955563287752,12,2222.4311012942558,1326,118
1544,77.10961959099265,-2221.8132474550002,9,2223.150917054441,1337,152
1545,1444.422425639067,1690.9298791821475,8,2223.8704998268217,1330,122
1546,-2207.9928482837286,-271.2334454448917,7,2224.5898498374927,1337,157
1547,1811.9062939718444,-1291.8961188366563,7,2225.30896731218,1333,139
1548,-463.52971642983107,2177.232234279678,10,2226.027852476244,1333,141
1549,-1129.271313078015,-1919.1524956237988,8,2226.7465055546845,1334,181
1550,2129.7453090147615,652.5219680053825,7,2227.4649267721366,1335,126
1551,-2011.8286193248703,957.7816068736059,7,2228.1831163528727,1337,152
1552,836.7571628707233,-2065.874500153516,8,2228.901074520805,1331,126
1553,778.7301612759595,2089.2054317177904,8,2229.618801499485,1328,169
1554,-1986.0882989687343,-1014.8168646112844,10,2230.3362975121036,1334,180
1555,2150.670065912816,-593.4797954324664,10,2231.0535627814943,1329,146
1556,-1185.3281602982408,1890.97782969658,12,2231.7705975301315,1338,158
1557,-403.4426117930317,-2195.7308712566796,8,2232.4874019801323,1331,114
1558,1781.2524738081802,1346.9742479172494,7,2233.203976353258,1330,148
1559,-2224.0213395155315,210.0692299684568,7,2233.9203208709123,1338,152
1560,1498.5046069673815,-1657.734581559284,9,2234.6364357541474,1334,140
1561,14.837711339494032,2235.303076167124,8,2235.352321223659,1336,181
1562,-1521.3533102249662,-1638.7446736656502,7,2236.06797749979,1340,145
1563,2229.4677927852094,180.75774100559394,7,2236.78340480253,1338,145
1564,-1766.604945893933,1373.1376351783142,8,2237.4986033515193,1328,161
1565,375.21822059527415,-2206.5383039805392,7,2238.213573366045,1330,146
1566,1214.2085863782484,1881.0894473058258,8,2238.928315065045,1328,137
1567,-2166.668519980593,-567.0516065801289,11,2239.6428286671066,1336,139
1568,1981.3034848388395,-1045.7707688425176,9,2240.3571143904715,1333,136
1569,-754.7840153385001,2110.1424336261025,12,2241.07117245303,1335,146
1570,-869.1032312508445,-2066.4606392160827,8,2241.7850030723284,1338,103
1571,2037.3721082774296,936.97112677669,9,2242.4986064655645,1331,126
1572,-2135.888933830716,685.5497519068097,7,2243.2119828495925,1334,158
1573,1112.2092982681245,-1948.8946807988182,9,2243.92513244092,1331,143
1574,496.50861584580184,2189.0361336421306,9,2244.6380554557127,1336,127
1575,-1845.3684013644227,-1279.1463806952336,7,2245.35075210979,1339,156
1576,2225.4741323275543,-303.42196087448724,9,2246.063222618633,1332,148
1577,-1436.4921532355968,1727.5677392486118,7,2246.775467197379,1332,134
1578,-107.76477373341334,-2244.9023928763995,7,2247.487486060823,1334,109
1579,1596.3775909671028,1583.0282963541963,7,2248.1992794234234,1334,149
1580,-2247.150414034193,-88.96637963834442,9,2248.9108474992954,1335,139
1581,1717.6178259056496,-1452.7866340695557,12,2249.6221905022185,1338,155
1582,-285.26480361133116,2232.1792024433403,8,2250.3333086456323,1334,157
1583,-1297.8798764946532,-1839.2139152883287,7,2251.044202142641,1340,129
1584,2200.0817379323953,479.62521453356845,7,2251.7548712060116,1332,147
1585,-1946.8680371961327,1132.830457634362,9,2252.465316048174,1337,166
1586,670.5552861276627,-2151.082427115765,7,2253.175536881226,1328,136
1587,958.8907630665985,2039.737361648689,7,2253.8855339169286,1341,153
1588,-2085.535548222871,-856.5871100470341,8,2254.5953073667124,1335,117
1589,2117.0913526081736,-777.3829202598262,8,2255.304857441672,1337,134
1590,-1036.2884835610414,2003.922697820142,7,2256.0141843525716,1337,198
1591,-589.688747387511,-2178.317511568171,8,2256.7232883098454,1340,130
1592,1906.8492577614338,1208.2739375550022,7,2257.432169523594,1335,166
1593,-2222.926222980985,397.2392316771994,9,2258.140828203591,1335,142
1594,1371.215419915126,-1795.0399082435426,9,2258.8492645592805,1327,152
1595,201.50361742456104,2250.5546632252267,11,2259.5574787997753,1336,143
1596,-1669.3332201953601,-1523.8525519065777,8,2260.2654711338664,1332,151
1597,2260.9697419534405,-3.978186897994777,10,2260.9732417700134,1331,159
1598,-1665.0023783265958,1530.67536733521,7,2261.6807909163485,1334,133
1599,193.8251801802569,-2254.070052045431,7,2262.3881187806837,1335,136
1600,1380.1130050362055,1793.5685360002092,8,2263.0952255705015,1336,138
1601,-2229.886811970578,-390.3905810847547,8,2263.8021114929634,1332,148
1602,1908.5497695553759,-1218.7853695914312,7,2264.5087767549057,1337,176
1603,-584.2097098409808,2188.583792073659,7,2265.215221562843,1328,125
1604,-1047.915657519395,-2009.0477283344203,7,2265.9214461229676,1328,142
1605,2130.456224084739,773.7934331968696,7,2266.6274506411505,1331,121
1606,-2094.2739837324607,868.8017501486555,7,2267.3332353229416,1329,143
1607,957.6832339510609,-2055.928700954641,11,2268.038800373574,1332,141
1608,682.8063538252003,2163.556212159956,7,2268.7441459979573,1338,150
1609,-1965.5520818736773,-1134.4624336848062,10,2269.4492724006855,1332,151
1610,2216.343495160833,-491.34663065728057,8,2270.1541797860336,1331,159
1611,-1302.7671085281997,1859.9994249829952,7,2270.8588683579605,1333,128
1612,-295.88339871426837,-2252.2106949318245,9,2271.5633383201093,1327,134
1613,1740.0609777763152,1461.2966138399597,7,2272.267589875805,1335,153
1614,-2270.8618705314657,97.90998399720604,7,2272.97162322806,1334,174
1615,1608.8236365768814,-1606.6382624572145,9,2273.67543857957,1334,154
1616,-101.05919072769333,2272.13270738517,7,2274.3790361327196,1337,119
1617,-1460.737300507494,-1744.2036976529089,10,2275.08241608958,1336,140
1618,2255.991940229961,299.5001930173912,9,2275.785578651908,1338,157
1619,-1866.3840307122362,1303.4610273814665,7,2276.4885240211515,1332,132
1620,495.89125508977315,-2222.5417573412406,7,2277.1912523984456,1334,154
1621,1136.0009545177782,1974.4117684350185,8,2277.893763984616,1334,158
1622,-2172.0171816855654,-688.7244459598443,7,2278.5960589801784,1329,137
1623,2067.4413727228334,-959.6281417059034,12,2279.29813758534,1333,130
1624,-876.5172518304225,2104.7844324879557,8,2280.0000000000005,1332,150
1625,-775.6835482134045,-2144.7412508344833,8,2280.7016464237495,1329,131
1626,2021.3382785296499,1057.8239757874608,9,2281.4030770558716,1333,178
1627,-2205.6995057177623,585.5678359305766,7,2282.104292095346,1333,158
1628,1231.2468691275765,-1922.2984022423627,9,2282.805291740844,1332,158
1629,390.7307020833816,2249.8287753625673,9,2283.506076190734,1336,161
1630,-1808.4048012783533,-1395.4469085971707,7,2284.2066456430775,1335,158
1631,2276.770122935176,-192.65982276993392,8,2284.907000295635,1336,123
1632,-1549.154136434581,1680.5122616534602,8,2285.6071403458645,1336,131
1633,7.130508338865399,-2286.2959466899356,7,2286.3070659909176,1336,173
1634,1539.583943725425,1691.1774833597062,8,2287.0067774276495,1337,149
1635,-2278.3118861376815,-207.1109593521329,7,2287.706274852609,1335,159
1636,1820.4139985253476,-1386.6841291270905,7,2288.4055584620487,1333,159
1637,-405.74886900400065,2252.857708622978,9,2289.1046284519193,1332,167
1638,-1222.9701832703854,-1935.8574149021408,9,2289.8034850178738,1330,149
1639,2210.107168265906,601.5199953282171,9,2290.502128355265,1339,154
1640,-2036.605983580894,1049.683794122068,7,2291.20055865915,1333,153
1641,792.9202140851463,-2150.366837099002,7,2291.898776124286,1331,154
1642,868.1415535788415,2121.8695160046286,10,2292.5967809451363,1339,152
1643,-2074.0739161156625,-978.4770771401024,7,2293.294573315866,1333,144
1644,2190.9755791458247,-679.7249528939036,8,2293.992153430347,1331,137
1645,-1156.7611419575678,1981.7930417823716,8,2294.6895214821548,1332,143
1646,-485.8698681893124,-2243.3747950767615,7,2295.386677664572,1330,173
1647,1874.212111293259,1326.3969850243418,10,2296.0836221705863,1340,167
1648,-2278.645203193627,288.05561609292363,11,2296.7803551928946,1333,143
1649,1486.0738143342246,-1752.1371574023906,12,2297.476876923901,1337,118
1650,87.793662933663,2296.495650496358,9,2298.173187555716,1338,155
1651,-1616.4863109984844,-1634.5555990404582,7,2298.869287280162,1328,135
1652,2296.768182741569,113.38392631228815,7,2299.5651762887696,1331,172
1653,-1770.690637987797,1468.282896632107,7,2300.2608547727805,1328,144
1654,313.9362110310838,-2279.4394169188718,9,2300.956322923145,1337,148
1655,1308.6477129121988,1893.4204930468222,7,2301.6515809305283,1332,135
1656,-2244.6208832929947,-512.325180217581,7,2302.346628985306,1336,128
1657,2001.7882179574042,-1138.7905560053262,7,2303.041467277565,1335,143
1658,-707.0275495005533,2192.558333145835,9,2303.736095997109,1338,133
1659,-960.0010503482384,-2094.945818709944,11,2304.430515333452,1333,158
1660,2123.6300162834223,896.5464594431625,9,2305.124725475825,1337,132
1661,-2172.1608873120863,773.6388560766376,7,2305.8187266131736,1329,162
1662,1079.4229852638832,-2038.343940281916,8,2306.5125189341593,1333,153
1663,581.1233275384518,2232.82235706082,7,2307.2061026271576,1328,122
1664,-1937.334131273501,-1254.24736946216,9,2307.899477880265,1332,165
1665,2276.445334117758,-383.9227015604707,9,2308.5926448812925,1335,140
1666,-1419.669890852994,1821.3559237572015,7,2309.2856038177697,1329,161
1667,-183.54289783920194,-2302.674967218081,8,2309.978354876946,1334,157
1668,1691.2803144020145,1574.411286200726,8,2310.670898245789,1331,144
1669,-2311.2893246776357,-18.483983098842746,7,2311.3632341109865,1337,123
1670,1717.272643974686,-1548.08742203281,7,2312.055362658948,1335,143
1671,-220.61137649988333,2302.201255442023,11,2312.7472840758023,1333,125
1672,-1392.8591028972762,-1847.144693703283,8,2313.438998547401,1327,177
1673,2275.459218688345,421.29009493011534,7,2314.1305062593165,1335,155
1674,-1963.016418948935,1226.7707768515263,12,2314.8218073968455,1333,172
1675,618.9802040835876,-2231.247074385228,8,2315.5129021450084,1334,156
1676,1051.082526222138,2063.982927029797,10,2316.203790688548,1339,159
1677,-2169.882835179291,-812.1628417960784,8,2316.894473211933,1330,138
1678,2149.25251423698,-867.129534755921,8,2317.5849498993557,1331,152
1679,-999.3518895378335,2091.8163879454532,7,2318.2752209347364,1337,138
1680,-676.3119392116658,-2218.152871395422,9,2318.965286501719,1329,142
1681,1997.6262012531324,1179.1054066821073,7,2319.655146783676,1337,114
1682,-2270.1363811464016,480.084170740424,12,2320.3448019637085,1335,118
1683,1350.0367395600701,-1888.0150427997162,9,2321.034252224641,1329,161
1684,279.9438672066394,2304.7844652403815,9,2321.723497749032,1334,134
1685,-1763.8047384866693,-1510.825219703448,8,2322.4125387191657,1332,143
1686,2321.810947367782,-77.4204409902272,8,2323.1013753170564,1335,139
1687,-1660.2263687267466,1625.9300122036009,8,2323.7900077244503,1337,133
1688,125.93661044721958,-2321.0644045672375,8,2324.4784361228217,1330,149
1689,1475.4314524844856,1797.0815309883749,8,2325.166660693379,1332,147
1690,-2302.5294879786034,-328.56956187235403,9,2325.854681617061,1329,131
1691,1920.3268594669441,-1313.4476589532687,7,2326.5424990745382,1338,173
1692,-528.924394713061,2266.3272015923526,7,2327.2301132462176,1327,135
1693,-1141.2066278310142,-2029.0015851631476,8,2327.917524312234,1332,163
1694,2212.714135627717,725.4627171628366,9,2328.6047324524616,1331,150
1695,-2122.255505752256,960.0164416843273,8,2329.2917378465067,1335,168
1696,916.6735785072044,-2142.080659187883,7,2329.978540673712,1337,143
1697,771.2553340091862,2199.3556351264297,10,2330.6651411131547,1330,127
