id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
395,2540.3132861186864,-2490.5437977214697,12,3557.5272310974656,1334,0
396,-191.05086870608955,3556.8946520197433,12,3562.02189774291,1333,0
397,-2264.623226930254,-2755.2643503025265,12,3566.5109000254015,1341,0
398,3535.4557557947082,502.5461161108175,12,3570.994259306503,1335,0
399,-2950.094614988713,2020.1340952062067,12,3575.471996813848,1331,0
400,811.7410249610491,-3486.6999452770788,12,3579.944133642311,1332,0
401,1758.8711437655356,3123.1990489927016,12,3584.410690755176,1334,0
402,-3410.8672237602186,-1116.2368843029058,12,3588.871688985272,1334,0
403,3273.132962429302,-1482.7678881938268,12,3593.327149036113,1325,0
404,-1413.6595605327275,3308.408476430082,12,3597.7770914830176,1338,0
405,-1193.882271165857,-3398.6240042987774,12,3602.221536774217,1328,0
406,3179.98298629219,1701.6780561822502,12,3606.660505231952,1335,0
407,-3498.582874361495,894.3812784402743,12,3611.0940170535578,1335,0
408,1978.0228200452416,-3026.45431542924,12,3615.5220923125335,1334,0
409,586.5246335049393,3572.1126597983853,12,3619.9447509596052,1336,0
410,-2848.8845762949445,-2240.5036645693694,12,3624.3620128237744,1335,0
411,3618.516717520511,-272.6476939652875,12,3628.773897613353,1333,0
412,-2487.0271488768026,2648.5271304537778,12,3633.18042491699,1338,0
413,44.85632044766252,-3637.3050340211907,12,3637.58161420469,1332,0
414,2426.817764640668,2715.6132893371378,12,3641.9774848288116,1333,0
415,-3628.1990062744653,-363.55463257808486,12,3646.368056025064,1333,0
416,2924.41146427339,-2185.3644061406253,12,3650.7533469134833,1330,0
417,-680.9936048271893,3591.1345992853667,12,3655.1333764994133,1330,0
418,-1925.935451179184,-3111.715385103726,12,3659.508163674457,1332,0
419,3526.2638483976043,994.7176843125475,12,3663.877727217435,1332,0
420,-3275.977012967832,1650.4467911769707,12,3668.2420857953193,1330,0
421,1302.288449538903,-3433.9546872662077,12,3672.6012579641692,1335,0
422,1360.9476322659377,3415.819307608313,12,3676.955262170047,1338,0
423,-3314.7890954073646,-1601.3036104900368,12,3681.3041167499327,1333,0
424,3530.0477039178077,-1059.6052133056978,12,3685.6478399326215,1335,0
425,-1889.4158137805252,3169.559572343778,12,3689.9864498396196,1335,0
426,-748.688536695939,-3617.660221057264,12,3694.3199644860215,1332,0
427,2999.2639584690983,2164.351105395859,12,3698.6484017813864,1331,0
428,-3677.8561193291503,430.55123448101267,12,3702.9717795305974,1334,0
429,2423.9269055970312,-2805.0986357564684,12,3707.290115434723,1335,0
430,107.61369951776996,3710.0430309736435,12,3711.6034270918544,1326,0
431,-2588.450154231814,-2666.0693537598186,12,3715.911731997949,1332,0
432,3713.8425026628374,217.6553822330923,12,3720.2150475476546,1336,0
433,-2888.8298852390863,2350.8853426208448,12,3724.5133910351296,1335,0
434,542.75795698166,-3689.0938996091027,12,3728.806779654854,1334,0
435,2094.139973661042,3090.4009077650317,12,3733.095230502431,1336,0
436,-3635.856633785963,-865.1858404727894,12,3737.378760575385,1336,0
437,3269.1304513532655,-1820.1060661496606,12,3741.657386773941,1329,0
438,-1182.440118917745,3554.4106916862866,12,3745.9311259018095,1341,0
439,-1530.8179167835087,-3423.5356731973156,12,3750.199994666951,1336,0
440,3445.2554502133603,1492.0505630759092,12,3754.464009682341,1332,0
441,-3552.3151074558723,1228.4369651474892,12,3758.7231874667223,1332,0
442,1791.5949043416226,-3309.1067826132676,12,3762.9775444453558,1339,0
443,915.2356047433879,3654.3595591854405,12,3767.2270969507535,1332,0
444,-3146.89246970829,-2078.717822142596,12,3771.4718612234133,1333,0
445,3728.7615518323096,-593.5800616404721,12,3775.7118534125457,1331,0
446,-2351.1494935874157,2959.7459449762982,12,3779.947089576784,1334,0
447,-265.9124701039086,-3774.823248609561,12,3784.1775856849004,1333,0
448,2748.998415136182,2606.7235591022613,12,3788.403357616504,1329,0
449,-3792.0627796625954,-65.26771864858524,12,3792.624421162739,1330,0
450,2843.394361753568,-2516.1694107408625,12,3796.8407920269715,1339,0
451,-397.4228526539751,3780.218919082383,12,3801.0524858254726,1331,0
452,-2262.9558337458534,-3059.2533230374383,12,3805.2595180880894,1329,0
453,3739.2540684663068,727.996573795628,12,3809.46190425892,1332,0
454,-3252.5443240926793,1991.2195810137302,12,3813.6596596969684,1335,0
455,1054.433540655215,-3669.3555167551303,12,3817.852799676803,1333,0
456,1702.9738341375648,3421.677968518195,12,3822.0413393892013,1331,0
457,-3570.9349593907073,-1374.1992271142092,12,3826.2252939417986,1333,0
458,3565.244611194563,-1400.36811672793,12,3830.404678359716,1333,0
459,-1684.7996429897553,3444.6262733396193,12,3834.579507586197,1338,0
460,-1085.672230321789,-3682.026046663455,12,3838.7497964832246,1331,0
461,3291.2815581084183,1983.8008229798224,12,3842.9155598321436,1334,0
462,-3771.0057606388605,761.2591892572015,12,3847.076812334269,1327,0
463,2268.8479313887683,-3111.96546642679,12,3851.233568611491,1334,0
464,429.58728313271945,3831.3776590373664,12,3855.385843206877,1334,0
465,-2907.947861705311,-2537.683832474706,12,3859.5336505852624,1340,0
466,3862.5532004326815,-93.18140279717706,12,3863.6770051338403,1331,0
467,-2788.166979854077,2680.6948525431594,12,3867.8159211627426,1334,0
468,245.38622793794997,-3864.166869991303,12,3871.9504129056195,1328,0
469,2431.8582674173,3018.2884830966914,12,3876.080494520205,1330,0
470,-3836.079945613215,-583.5157674511582,12,3880.2061800888882,1332,0
471,3226.188215510492,-2163.26364507455,12,3884.3274836192686,1336,0
472,-918.5997668733318,3778.3825201136347,12,3888.444419044716,1334,0
473,-1876.8968280071563,-3410.169834042972,12,3892.557000224916,1334,0
474,3691.3937567196404,1248.0433217045231,12,3896.6652409464173,1335,0
475,-3568.7145901932327,1574.889257612086,12,3900.769154923167,1331,0
476,1569.284208429092,-3575.6603688235095,12,3904.8687557970497,1333,0
477,1259.5020801276985,3700.4938197697347,12,3908.964057138413,1327,0
478,-3431.9533287247427,-1879.8128495824144,12,3913.0550724465916,1335,0
479,3804.380009178391,-933.1091821238421,12,3917.1418151504295,1326,0
480,-2177.1919514504903,3261.2628238980074,12,3921.2242986087904,1329,0
481,-598.1792831140993,-3879.456346610063,12,3925.30253611107,1333,0
482,3064.7914930368925,2459.07566052952,12,3929.3765408777,1334,0
483,-3925.024677935522,257.2572206900275,12,3933.4463260606476,1332,0
484,2723.228088025169,-2843.9459876359783,12,3937.5119047439084,1337,0
485,-87.05542961784333,3940.611799222813,12,3941.5732899440045,1331,0
486,-2600.3269180801267,-2967.541056010499,12,3945.6304946104615,1336,0
487,3925.974030474754,432.1202518255919,12,3949.6835316262996,1334,0
488,-3190.050924357854,2335.7172560058725,12,3953.7324138085014,1334,0
489,775.2822518111157,-3881.100028345918,12,3957.7771539084915,1329,0
490,2052.06927698398,3388.954364174655,12,3961.8177646126023,1334,0
491,-3806.2118091381194,-1113.8903285232002,12,3965.85425854254,1331,0
492,3562.622951158397,-1751.490139246989,12,3969.886648255842,1340,0
493,-1445.317795932233,3701.7639671866696,12,3973.9149462463333,1336,0
494,-1436.2262051575283,-3709.6164609860684,12,3977.939164944582,1341,0
495,3568.441087729755,1766.9827965778497,12,3981.9593167183407,1336,0
496,-3828.694758503533,1108.6462222943667,12,3985.9754138729954,1337,0
497,2076.3684478123578,-3407.1533673918025,12,3989.9874686520006,1329,0
498,771.2234903411713,3918.828183009046,12,3993.995493237317,1332,0
499,-3219.030469399241,-2371.042563320891,12,3997.999499749844,1331,0
